E:\dataset_cnn\submirror_tilt\9239_0_3185.png	0.98120583	0.88340764	5.9560743	0.267408879	0.517054096	0.287691523	0.242269188	4
E:\dataset_cnn\submirror_tilt\923_0_1232.png	0.984739103	0.922737446	5.353385934	0.424078844	0.65118731	0.183764999	0.159398424	4
E:\dataset_cnn\submirror_tilt\9240_0_5988.png	0.981228973	0.881312201	5.962278012	0.295172599	0.543251565	0.294320043	0.246866339	4
E:\dataset_cnn\submirror_tilt\9241_0_4213.png	0.981295703	0.880923249	5.908541783	0.290378406	0.538806915	0.293572058	0.247389928	4
E:\dataset_cnn\submirror_tilt\9242_0_3965.png	0.981123886	0.881345663	6.006978956	0.287411355	0.536049128	0.293638983	0.246697058	4
E:\dataset_cnn\submirror_tilt\9243_0_9305.png	0.981798547	0.880269845	5.913215235	0.290346694	0.538799683	0.294921383	0.248703822	4
E:\dataset_cnn\submirror_tilt\9244_0_3818.png	0.982034968	0.883856529	5.847506808	0.313721596	0.560082576	0.293024849	0.242409927	4
E:\dataset_cnn\submirror_tilt\9245_0_8152.png	0.981222774	0.881843073	5.987828861	0.284355669	0.533197136	0.291137172	0.245451074	4
E:\dataset_cnn\submirror_tilt\9246_0_3722.png	0.981096327	0.880092593	6.018426926	0.298164495	0.545996293	0.296319917	0.249232332	4
E:\dataset_cnn\submirror_tilt\9247_0_6613.png	0.981332687	0.880901203	5.917607546	0.289027205	0.537553864	0.294969608	0.247659596	4
E:\dataset_cnn\submirror_tilt\9248_0_3415.png	0.982334993	0.885388322	5.869881598	0.31869916	0.56450473	0.284663171	0.238463325	4
E:\dataset_cnn\submirror_tilt\9249_0_2784.png	0.981904841	0.881521735	5.933228422	0.280147444	0.529258303	0.295889826	0.246778746	4
E:\dataset_cnn\submirror_tilt\924_0_3235.png	0.984724366	0.924235481	5.33278456	0.451448512	0.671878923	0.18482694	0.157078688	4
E:\dataset_cnn\submirror_tilt\9250_0_1059.png	0.981265011	0.881594663	5.944106377	0.299379284	0.547127424	0.292892967	0.246157722	4
E:\dataset_cnn\submirror_tilt\9251_0_9874.png	0.981206759	0.882944283	5.937941036	0.301339792	0.548912674	0.291537738	0.243682485	4
E:\dataset_cnn\submirror_tilt\9252_0_6429.png	0.984845538	0.923927233	4.494483823	0.595821086	0.771883308	0.214199106	0.162487796	4
E:\dataset_cnn\submirror_tilt\9253_0_7729.png	0.98465447	0.923672131	4.52464835	0.5967056	0.772454974	0.21693909	0.16336963	4
E:\dataset_cnn\submirror_tilt\9254_0_9816.png	0.984772013	0.924055965	4.51977885	0.595752139	0.771837798	0.216324956	0.162627551	4
E:\dataset_cnn\submirror_tilt\9255_0_8380.png	0.984694599	0.9246701	4.499622939	0.597368892	0.772890247	0.217411502	0.161785084	4
E:\dataset_cnn\submirror_tilt\9256_0_655.png	0.984925803	0.924002228	4.519119663	0.595863273	0.771911706	0.214807335	0.162464175	4
E:\dataset_cnn\submirror_tilt\9257_0_5596.png	0.98469081	0.923987859	4.520424768	0.594216468	0.77084413	0.217687075	0.162968081	4
E:\dataset_cnn\submirror_tilt\9258_0_2662.png	0.985027553	0.924079782	4.498416144	0.594292388	0.770895076	0.214673485	0.16231261	4
E:\dataset_cnn\submirror_tilt\9259_0_2828.png	0.985024525	0.924266778	4.510720211	0.594562109	0.771069978	0.214299493	0.161938618	4
E:\dataset_cnn\submirror_tilt\925_0_3425.png	0.984621123	0.924256346	5.392888594	0.446032074	0.66783314	0.184197058	0.156938933	4
E:\dataset_cnn\submirror_tilt\9260_0_229.png	0.985030177	0.923953609	4.507356109	0.596363753	0.772236452	0.214309335	0.162462207	4
E:\dataset_cnn\submirror_tilt\9261_0_3583.png	0.984820713	0.924621874	4.503584694	0.595666728	0.771787994	0.21616158	0.16165714	4
E:\dataset_cnn\submirror_tilt\9262_0_4912.png	0.985068099	0.923924084	4.521851216	0.595529573	0.771696479	0.214675454	0.162572436	4
E:\dataset_cnn\submirror_tilt\9263_0_7457.png	0.984780084	0.923495961	4.520040829	0.596402695	0.772258535	0.215189201	0.163371599	4
E:\dataset_cnn\submirror_tilt\9264_0_5606.png	0.984901817	0.92313496	4.509034037	0.593428645	0.770332313	0.214555382	0.16386763	4
E:\dataset_cnn\submirror_tilt\9265_0_4191.png	0.984585358	0.924769781	4.508723193	0.596629285	0.772410197	0.219161391	0.161792958	4
E:\dataset_cnn\submirror_tilt\9266_0_9478.png	0.98458222	0.92364851	4.523853818	0.593972082	0.770684827	0.219702696	0.163869599	4
E:\dataset_cnn\submirror_tilt\9267_0_5112.png	0.984695722	0.923880976	4.516706849	0.595742166	0.771831314	0.217574877	0.16312752	4
E:\dataset_cnn\submirror_tilt\9268_0_5782.png	0.98503406	0.92362489	4.511988383	0.59522829	0.771500936	0.215427375	0.163196413	4
E:\dataset_cnn\submirror_tilt\9269_0_5879.png	0.984702914	0.923570366	4.517694329	0.594894896	0.771281911	0.217444964	0.163623551	4
E:\dataset_cnn\submirror_tilt\926_0_9240.png	0.984833637	0.925270849	5.311914913	0.453368828	0.673304336	0.179449326	0.154456806	4
E:\dataset_cnn\submirror_tilt\9270_0_9912.png	0.985320204	0.921746465	4.599467236	0.579006959	0.760912689	0.222460396	0.167499291	4
E:\dataset_cnn\submirror_tilt\9271_0_678.png	0.985498463	0.921638401	4.628105179	0.579333362	0.761128908	0.219950712	0.167261117	4
E:\dataset_cnn\submirror_tilt\9272_0_1586.png	0.985558521	0.922378118	4.592791121	0.580567399	0.76194028	0.220934902	0.166192287	4
E:\dataset_cnn\submirror_tilt\9273_0_8616.png	0.985426867	0.922246433	4.615353446	0.57924818	0.761072618	0.219830641	0.166227718	4
E:\dataset_cnn\submirror_tilt\9274_0_3502.png	0.985516165	0.922613733	4.523405572	0.577608977	0.759997582	0.220940807	0.165800579	4
E:\dataset_cnn\submirror_tilt\9275_0_9259.png	0.985473631	0.923229836	4.546532928	0.579010475	0.760920018	0.221810831	0.164918745	4
E:\dataset_cnn\submirror_tilt\9276_0_4071.png	0.985608256	0.922642668	4.565187529	0.579906189	0.76150785	0.221182918	0.165792706	4
E:\dataset_cnn\submirror_tilt\9277_0_9404.png	0.98550814	0.923230623	4.523531475	0.580458658	0.761871062	0.221062846	0.164792769	4
E:\dataset_cnn\submirror_tilt\9278_0_3977.png	0.985386602	0.92202381	4.510582414	0.579396926	0.761171767	0.223450491	0.167202066	4
E:\dataset_cnn\submirror_tilt\9279_0_7397.png	0.985494217	0.921638401	4.620571654	0.578991152	0.760904056	0.219950712	0.167261117	4
E:\dataset_cnn\submirror_tilt\927_0_7563.png	0.984780392	0.923139979	5.334752981	0.444427286	0.666633255	0.18626681	0.159144503	4
E:\dataset_cnn\submirror_tilt\9280_0_880.png	0.98526309	0.922048217	4.538987845	0.58011662	0.761641851	0.223210349	0.167121362	4
E:\dataset_cnn\submirror_tilt\9281_0_405.png	0.985331408	0.92210097	4.561698163	0.579529431	0.761257711	0.222202538	0.166865473	4
E:\dataset_cnn\submirror_tilt\9282_0_5598.png	0.98534374	0.92226159	4.540421913	0.579797732	0.761432884	0.222332451	0.166619426	4
E:\dataset_cnn\submirror_tilt\9283_0_4157.png	0.985527079	0.922374181	4.584813126	0.579022212	0.760926578	0.222312768	0.166428493	4
E:\dataset_cnn\submirror_tilt\9284_0_6470.png	0.985372209	0.921638204	4.542321372	0.577837466	0.760145941	0.222700539	0.16771975	4
E:\dataset_cnn\submirror_tilt\9285_0_3171.png	0.985428419	0.92169135	4.622679813	0.579250631	0.761073583	0.220326672	0.167235528	4
E:\dataset_cnn\submirror_tilt\9286_0_3522.png	0.985565684	0.923079649	4.524595239	0.578802945	0.760783059	0.220308957	0.164918745	4
E:\dataset_cnn\submirror_tilt\9287_0_5163.png	0.985660379	0.922955444	4.555054032	0.579864456	0.761480392	0.220555004	0.165166761	4
E:\dataset_cnn\submirror_tilt\9288_0_1500.png	0.985732789	0.909633867	4.31166496	0.545480217	0.738553302	0.496636039	0.229851663	4
E:\dataset_cnn\submirror_tilt\9289_0_8588.png	0.985717128	0.909665012	4.937276291	0.545301285	0.738431757	0.496886023	0.229851663	4
E:\dataset_cnn\submirror_tilt\928_0_398.png	0.984697463	0.924822649	5.411939041	0.445688684	0.667574444	0.182325129	0.155683107	4
E:\dataset_cnn\submirror_tilt\9290_0_7835.png	0.986055133	0.910269551	4.835863363	0.562543987	0.750018776	0.483595522	0.226749496	4
E:\dataset_cnn\submirror_tilt\9291_0_6231.png	0.986078851	0.910234829	4.867499814	0.549566714	0.741318084	0.484589553	0.226851852	4
E:\dataset_cnn\submirror_tilt\9292_0_4818.png	0.986048856	0.909386033	4.847099055	0.562118977	0.749733718	0.483729371	0.228550564	4
E:\dataset_cnn\submirror_tilt\9293_0_6875.png	0.986011015	0.909621656	4.842935853	0.561853543	0.749558446	0.485853253	0.228278927	4
E:\dataset_cnn\submirror_tilt\9294_0_2587.png	0.986121253	0.910840491	4.860524648	0.559512146	0.747995842	0.480957892	0.225351946	4
E:\dataset_cnn\submirror_tilt\9295_0_79.png	0.986072588	0.910403063	4.864964356	0.556647782	0.746078338	0.482323948	0.226351883	4
E:\dataset_cnn\submirror_tilt\9296_0_3781.png	0.986121235	0.909041331	4.89523415	0.545441009	0.738528872	0.482459766	0.228889125	4
E:\dataset_cnn\submirror_tilt\9297_0_2900.png	0.985857317	0.910100469	4.853510415	0.558171339	0.747095742	0.490756488	0.228585995	4
E:\dataset_cnn\submirror_tilt\9298_0_6595.png	0.985945199	0.909834784	4.820503369	0.56400579	0.750990269	0.487866906	0.228448208	4
E:\dataset_cnn\submirror_tilt\9299_0_1349.png	0.986061804	0.910471874	4.831651995	0.562874152	0.750238866	0.482971545	0.226371567	4
E:\dataset_cnn\submirror_tilt\929_0_6735.png	0.984777664	0.924885243	5.414131646	0.445516524	0.667444589	0.182195216	0.15555713	4
E:\dataset_cnn\submirror_tilt\92_0_9641.png	0.985833038	0.913236371	5.734731884	0.366497406	0.605353332	0.204737103	0.178728899	4
E:\dataset_cnn\submirror_tilt\9300_0_1350.png	0.986082471	0.908810399	4.832315543	0.548229928	0.740412862	0.482355442	0.229711908	4
E:\dataset_cnn\submirror_tilt\9301_0_9791.png	0.986038754	0.908744663	4.894902115	0.543975724	0.737533775	0.484869063	0.230095742	4
E:\dataset_cnn\submirror_tilt\9302_0_3570.png	0.986008308	0.910720121	4.858796788	0.55525095	0.745141627	0.485083617	0.226101899	4
E:\dataset_cnn\submirror_tilt\9303_0_8586.png	0.986108377	0.910979885	4.816042626	0.561031192	0.749010347	0.481583837	0.225227938	4
E:\dataset_cnn\submirror_tilt\9304_0_1426.png	0.985913575	0.91026552	4.852452522	0.563634523	0.750745505	0.489103049	0.227627394	4
E:\dataset_cnn\submirror_tilt\9305_0_550.png	0.986016541	0.909243725	4.90675892	0.54767173	0.740035205	0.485743024	0.229479639	4
E:\dataset_cnn\submirror_tilt\9306_0_1262.png	0.985324444	0.916757926	4.519784725	0.593874558	0.770621634	0.434868276	0.208945499	4
E:\dataset_cnn\submirror_tilt\9307_0_9872.png	0.985560856	0.916114277	4.549922737	0.590511688	0.76843904	0.426587302	0.208652211	4
E:\dataset_cnn\submirror_tilt\9308_0_6823.png	0.985466194	0.917257441	4.527998593	0.600915004	0.775179003	0.428847002	0.206735009	4
E:\dataset_cnn\submirror_tilt\9309_0_8751.png	0.985542359	0.916505771	4.525666063	0.602201106	0.776008037	0.426595175	0.208008551	4
E:\dataset_cnn\submirror_tilt\930_0_5115.png	0.984737858	0.924989469	5.334727289	0.460791581	0.678794521	0.183774841	0.155646692	4
E:\dataset_cnn\submirror_tilt\9310_0_7262.png	0.985524273	0.916699433	4.465325472	0.60533733	0.778025929	0.426973104	0.20776644	4
E:\dataset_cnn\submirror_tilt\9311_0_7454.png	0.985341085	0.916572624	4.441484474	0.604617309	0.777564291	0.43272471	0.20860497	4
E:\dataset_cnn\submirror_tilt\9312_0_994.png	0.985750277	0.915962751	4.485946047	0.594612383	0.771101231	0.421713593	0.208681737	4
E:\dataset_cnn\submirror_tilt\9313_0_5349.png	0.985554551	0.916532555	4.544170911	0.600350854	0.774813675	0.425721214	0.208051855	4
E:\dataset_cnn\submirror_tilt\9314_0_5195.png	0.985465338	0.916684301	4.459901422	0.606011904	0.778460121	0.428833223	0.207858954	4
E:\dataset_cnn\submirror_tilt\9315_0_1501.png	0.985585573	0.916605846	4.446367744	0.595758595	0.771846109	0.426587302	0.207610938	4
E:\dataset_cnn\submirror_tilt\9316_0_6404.png	0.985696851	0.915943623	4.550228444	0.595088607	0.771410225	0.422213561	0.208664021	4
E:\dataset_cnn\submirror_tilt\9317_0_1871.png	0.985538629	0.916645731	4.456245986	0.604964309	0.777786156	0.426347159	0.20776644	4
E:\dataset_cnn\submirror_tilt\9318_0_5717.png	0.985641943	0.918061024	4.443922284	0.602898529	0.776458211	0.423713467	0.204707577	4
E:\dataset_cnn\submirror_tilt\9319_0_7833.png	0.985736848	0.915989486	4.539582245	0.592396695	0.7696631	0.421715561	0.208681737	4
E:\dataset_cnn\submirror_tilt\931_0_7851.png	0.984484018	0.922842262	5.442772565	0.425078296	0.651949246	0.187334656	0.159818673	4
E:\dataset_cnn\submirror_tilt\9320_0_3979.png	0.985595769	0.916153794	4.49703403	0.591220309	0.768900079	0.426591238	0.208362859	4
E:\dataset_cnn\submirror_tilt\9321_0_1010.png	0.985629995	0.916298165	4.578327877	0.596884107	0.772573504	0.424093364	0.208293966	4
E:\dataset_cnn\submirror_tilt\9322_0_3070.png	0.985710083	0.916126308	4.561850676	0.592900186	0.769990376	0.422213561	0.208303808	4
E:\dataset_cnn\submirror_tilt\9323_0_5013.png	0.985716013	0.91593854	4.540904333	0.592395293	0.769662191	0.42221553	0.208805745	4
E:\dataset_cnn\submirror_tilt\9324_0_9153.png	0.979521835	0.935227667	3.73727186	0.652666914	0.807871354	0.197143093	0.140796249	4
E:\dataset_cnn\submirror_tilt\9325_0_2726.png	0.979955571	0.934989887	3.975749331	0.650082177	0.806269373	0.197021054	0.14117221	4
E:\dataset_cnn\submirror_tilt\9326_0_5339.png	0.979945882	0.934808599	3.96484572	0.64993034	0.806174699	0.19452318	0.141058044	4
E:\dataset_cnn\submirror_tilt\9327_0_1815.png	0.979836987	0.934441693	3.841812019	0.648601069	0.805348413	0.198412698	0.142317807	4
E:\dataset_cnn\submirror_tilt\9328_0_8855.png	0.979816102	0.93430276	3.870846515	0.646973837	0.804337452	0.199166588	0.142689831	4
E:\dataset_cnn\submirror_tilt\9329_0_266.png	0.979924389	0.934602151	3.900697196	0.647614327	0.80473651	0.196160872	0.141689894	4
E:\dataset_cnn\submirror_tilt\932_0_6202.png	0.984730364	0.925329704	5.336902079	0.463886532	0.681069746	0.180085113	0.154464679	4
E:\dataset_cnn\submirror_tilt\9330_0_989.png	0.979900076	0.934386417	3.957617958	0.647498292	0.804665281	0.198396951	0.142422131	4
E:\dataset_cnn\submirror_tilt\9331_0_9001.png	0.98005012	0.934648802	3.962832149	0.647889525	0.804908136	0.194277132	0.141298186	4
E:\dataset_cnn\submirror_tilt\9332_0_5717.png	0.979797518	0.934770251	3.920569551	0.64736267	0.804580147	0.199270912	0.141928068	4
E:\dataset_cnn\submirror_tilt\9333_0_7774.png	0.980151079	0.934656281	3.961669299	0.650241871	0.806367769	0.193655124	0.141182052	4
E:\dataset_cnn\submirror_tilt\9334_0_5179.png	0.9799926	0.935225305	3.970318147	0.648459189	0.805262724	0.194143282	0.140300217	4
E:\dataset_cnn\submirror_tilt\9335_0_4720.png	0.979700376	0.934386776	3.917735903	0.646970481	0.804337081	0.200024802	0.14267802	4
E:\dataset_cnn\submirror_tilt\9336_0_9302.png	0.979839942	0.934588893	3.912999611	0.647251634	0.80451107	0.197646999	0.141930036	4
E:\dataset_cnn\submirror_tilt\9337_0_6021.png	0.980014111	0.934201586	3.868578286	0.646328698	0.80393716	0.196654935	0.142439846	4
E:\dataset_cnn\submirror_tilt\9338_0_6860.png	0.979885693	0.934365355	3.83948973	0.648677662	0.805396615	0.197536769	0.14231387	4
E:\dataset_cnn\submirror_tilt\9339_0_4426.png	0.979897576	0.93456767	3.870396745	0.647877407	0.804899254	0.195904982	0.141689894	4
E:\dataset_cnn\submirror_tilt\933_0_6648.png	0.984678837	0.924235284	5.363186293	0.44641932	0.668122143	0.184080924	0.15695468	4
E:\dataset_cnn\submirror_tilt\9340_0_3020.png	0.979927001	0.934577743	3.89404748	0.646383909	0.803970574	0.19666084	0.141813901	4
E:\dataset_cnn\submirror_tilt\9341_0_2032.png	0.98009748	0.934686791	3.939536379	0.647927967	0.804932019	0.193901172	0.14117221	4
E:\dataset_cnn\submirror_tilt\9342_0_9941.png	0.980201776	0.932309776	4.398215282	0.624159774	0.79003003	0.200896794	0.146299839	4
E:\dataset_cnn\submirror_tilt\9343_0_4145.png	0.980676822	0.932071995	4.447845066	0.617136401	0.785572036	0.196263228	0.145923879	4
E:\dataset_cnn\submirror_tilt\9344_0_4650.png	0.980684815	0.93138444	4.401281814	0.616930504	0.785438878	0.197784785	0.147323397	4
E:\dataset_cnn\submirror_tilt\9345_0_5936.png	0.980345785	0.931856458	4.401487229	0.61845438	0.786409506	0.203142715	0.147429689	4
E:\dataset_cnn\submirror_tilt\9346_0_293.png	0.980408136	0.931922989	4.417229388	0.618421839	0.786390193	0.200772786	0.146923816	4
E:\dataset_cnn\submirror_tilt\9347_0_5988.png	0.980549997	0.932177894	4.190727237	0.622495488	0.788975301	0.198137125	0.146059697	4
E:\dataset_cnn\submirror_tilt\9348_0_3076.png	0.980696094	0.931289333	4.379403642	0.617118162	0.785558516	0.19841073	0.147571413	4
E:\dataset_cnn\submirror_tilt\9349_0_6773.png	0.98026828	0.932145022	4.297212092	0.617878751	0.786041637	0.200914509	0.146577381	4
E:\dataset_cnn\submirror_tilt\934_0_500.png	0.984456788	0.921565571	5.45401669	0.417643182	0.646223191	0.188834562	0.162196476	4
E:\dataset_cnn\submirror_tilt\9350_0_762.png	0.980320562	0.931281297	4.382212198	0.614241669	0.783725035	0.201288502	0.148079255	4
E:\dataset_cnn\submirror_tilt\9351_0_1695.png	0.980534098	0.931068122	4.421845394	0.614561722	0.783930843	0.200514928	0.148305619	4
E:\dataset_cnn\submirror_tilt\9352_0_1409.png	0.980577709	0.931697708	4.377076265	0.617173987	0.785594227	0.198218813	0.146873622	4
E:\dataset_cnn\submirror_tilt\9353_0_2606.png	0.980432591	0.931247244	4.133529628	0.622990031	0.789287315	0.200912541	0.14807335	4
E:\dataset_cnn\submirror_tilt\9354_0_7369.png	0.980612612	0.931940901	4.349345713	0.620687344	0.787828638	0.198011149	0.146433689	4
E:\dataset_cnn\submirror_tilt\9355_0_6385.png	0.980695133	0.931668344	4.386454016	0.612599837	0.782676656	0.197340916	0.146761424	4
E:\dataset_cnn\submirror_tilt\9356_0_7924.png	0.980163492	0.931842581	4.370708523	0.618041337	0.786148432	0.202572869	0.147357844	4
E:\dataset_cnn\submirror_tilt\9357_0_9900.png	0.98049931	0.931490142	4.311815165	0.620161252	0.787492508	0.201026707	0.147687547	4
E:\dataset_cnn\submirror_tilt\9358_0_8114.png	0.98023493	0.931747016	4.335594042	0.620361355	0.787619387	0.202154589	0.147447405	4
E:\dataset_cnn\submirror_tilt\9359_0_3478.png	0.980348705	0.931338971	4.302668213	0.620136101	0.787477286	0.20328247	0.14831546	4
E:\dataset_cnn\submirror_tilt\935_0_5743.png	0.984625768	0.922132464	5.444864942	0.415965432	0.644926138	0.185445011	0.160686728	4
E:\dataset_cnn\submirror_tilt\9360_0_9774.png	0.98514685	0.912902414	4.789135102	0.564212708	0.751128236	0.493766141	0.223710317	4
E:\dataset_cnn\submirror_tilt\9361_0_9482.png	0.985495673	0.911421374	4.819166065	0.569439755	0.754599975	0.48098545	0.224954334	4
E:\dataset_cnn\submirror_tilt\9362_0_7922.png	0.985473433	0.91141766	4.810774047	0.567799188	0.753512882	0.481845632	0.224672855	4
E:\dataset_cnn\submirror_tilt\9363_0_108.png	0.985186179	0.912829532	4.796919441	0.564563102	0.751361462	0.492138291	0.223710317	4
E:\dataset_cnn\submirror_tilt\9364_0_6511.png	0.985543886	0.912715996	4.765540744	0.568823736	0.754194831	0.478830074	0.221980111	4
E:\dataset_cnn\submirror_tilt\9365_0_7555.png	0.985473348	0.911842371	4.843193188	0.565909632	0.75225667	0.480735465	0.22408431	4
E:\dataset_cnn\submirror_tilt\9366_0_2702.png	0.985606962	0.911567211	4.80526525	0.568260754	0.753819934	0.477347884	0.224060689	4
E:\dataset_cnn\submirror_tilt\9367_0_1602.png	0.985455066	0.911405272	4.799685571	0.568494666	0.753975746	0.482851474	0.224928745	4
E:\dataset_cnn\submirror_tilt\9368_0_6949.png	0.985588291	0.911655198	4.824887569	0.56757373	0.753364071	0.478227749	0.224060689	4
E:\dataset_cnn\submirror_tilt\9369_0_7158.png	0.985436223	0.912125094	4.792101851	0.567753656	0.75348474	0.482341664	0.223509543	4
E:\dataset_cnn\submirror_tilt\936_0_6716.png	0.984116123	0.927898046	5.233014008	0.460886114	0.678860923	0.182336939	0.150559414	4
E:\dataset_cnn\submirror_tilt\9370_0_2985.png	0.985484806	0.911726336	4.77362486	0.570235562	0.7551271	0.48185941	0.224454365	4
E:\dataset_cnn\submirror_tilt\9371_0_1119.png	0.98543948	0.91141767	4.787629079	0.56863883	0.754070192	0.4836093	0.225070468	4
E:\dataset_cnn\submirror_tilt\9372_0_1637.png	0.985616878	0.911612417	4.795511129	0.568266946	0.753824037	0.476721939	0.223934713	4
E:\dataset_cnn\submirror_tilt\9373_0_3114.png	0.985454963	0.911814101	4.786824983	0.570259501	0.755144843	0.482717624	0.224005574	4
E:\dataset_cnn\submirror_tilt\9374_0_4297.png	0.985538619	0.911320621	4.792545012	0.569060419	0.754349874	0.480731529	0.224938587	4
E:\dataset_cnn\submirror_tilt\9375_0_6959.png	0.985377777	0.911834923	4.763784069	0.56779689	0.753512844	0.484723403	0.224420903	4
E:\dataset_cnn\submirror_tilt\9376_0_5143.png	0.985458831	0.91119852	4.788688178	0.568661005	0.754084874	0.483485292	0.22544446	4
E:\dataset_cnn\submirror_tilt\9377_0_457.png	0.985518135	0.911948231	4.733984682	0.568481749	0.753968448	0.479457987	0.223507574	4
E:\dataset_cnn\submirror_tilt\9378_0_294.png	0.984642244	0.91800989	4.290228111	0.602055921	0.775911918	0.442767385	0.2076818	4
E:\dataset_cnn\submirror_tilt\9379_0_6651.png	0.984930991	0.91799271	4.373373632	0.605475593	0.778112979	0.432244426	0.206555886	4
E:\dataset_cnn\submirror_tilt\937_0_8535.png	0.984220538	0.927942334	5.215550042	0.473011751	0.687736068	0.181338971	0.150319271	4
E:\dataset_cnn\submirror_tilt\9380_0_8252.png	0.984587928	0.918358915	4.275488787	0.604484724	0.777475606	0.443897235	0.207305839	4
E:\dataset_cnn\submirror_tilt\9381_0_9501.png	0.984847262	0.918423424	4.497667506	0.612300958	0.782489211	0.435358403	0.205613032	4
E:\dataset_cnn\submirror_tilt\9382_0_9081.png	0.985027871	0.91688715	4.507947806	0.603493649	0.776838049	0.43074452	0.208049887	4
E:\dataset_cnn\submirror_tilt\9383_0_2215.png	0.9848196	0.918383474	4.453885113	0.604977503	0.777794801	0.437100419	0.205973246	4
E:\dataset_cnn\submirror_tilt\9384_0_5802.png	0.984857213	0.918507746	4.356912106	0.607353356	0.779320952	0.435974506	0.205597285	4
E:\dataset_cnn\submirror_tilt\9385_0_614.png	0.984898109	0.917074799	4.504356594	0.603004996	0.776523078	0.434502157	0.208043981	4
E:\dataset_cnn\submirror_tilt\9386_0_8818.png	0.984877345	0.917123211	4.505060808	0.603392071	0.776772341	0.434996221	0.208166021	4
E:\dataset_cnn\submirror_tilt\9387_0_4775.png	0.984906189	0.917137787	4.494745551	0.606099445	0.778513437	0.434376181	0.207918005	4
E:\dataset_cnn\submirror_tilt\9388_0_8465.png	0.985035367	0.916832459	4.498265662	0.602302184	0.776071135	0.430616575	0.208171926	4
E:\dataset_cnn\submirror_tilt\9389_0_7339.png	0.984944114	0.917416128	4.347331904	0.60926949	0.780549944	0.433862434	0.207484962	4
E:\dataset_cnn\submirror_tilt\938_0_9249.png	0.984260101	0.927658888	5.229804025	0.454164236	0.673891813	0.181457074	0.150811366	4
E:\dataset_cnn\submirror_tilt\9390_0_890.png	0.984785886	0.918882887	4.323883525	0.61709585	0.785547501	0.437482285	0.205219356	4
E:\dataset_cnn\submirror_tilt\9391_0_7436.png	0.984835706	0.919008534	4.313597406	0.617387363	0.78573303	0.435360371	0.204605222	4
E:\dataset_cnn\submirror_tilt\9392_0_2049.png	0.984997348	0.917061849	4.506346138	0.604408873	0.777426945	0.430608702	0.207675894	4
E:\dataset_cnn\submirror_tilt\9393_0_7603.png	0.984910544	0.917898961	4.503673886	0.604931898	0.777763156	0.433494347	0.206799965	4
E:\dataset_cnn\submirror_tilt\9394_0_4118.png	0.984808817	0.918492493	4.503370437	0.610847808	0.781560108	0.436980348	0.205719325	4
E:\dataset_cnn\submirror_tilt\9395_0_6653.png	0.98489863	0.917161568	4.493236159	0.602396353	0.776131441	0.434494284	0.207918005	4
E:\dataset_cnn\submirror_tilt\9396_0_6047.png	0.986176419	0.909664442	4.384449953	0.532510352	0.729718789	0.480225655	0.227341978	4
E:\dataset_cnn\submirror_tilt\9397_0_2029.png	0.986460258	0.909312238	4.921948708	0.539663679	0.734604167	0.468824798	0.226718002	4
E:\dataset_cnn\submirror_tilt\9398_0_7829.png	0.986538807	0.908936315	4.925922955	0.543985627	0.737539868	0.465443122	0.226840042	4
E:\dataset_cnn\submirror_tilt\9399_0_4406.png	0.986495523	0.909547196	4.86878199	0.552835212	0.743517667	0.467813051	0.225798769	4
E:\dataset_cnn\submirror_tilt\939_0_2921.png	0.984441281	0.928048036	5.276401716	0.476983037	0.690620254	0.17858127	0.149683485	4
E:\dataset_cnn\submirror_tilt\93_0_6158.png	0.985842584	0.912642511	5.737779669	0.357061763	0.597513907	0.206983025	0.180092986	4
E:\dataset_cnn\submirror_tilt\9400_0_7034.png	0.986507647	0.909971416	4.869062922	0.55211811	0.743035179	0.466559193	0.224895282	4
E:\dataset_cnn\submirror_tilt\9401_0_5312.png	0.986584261	0.909082852	4.892987649	0.537024826	0.732807253	0.466059225	0.226820358	4
E:\dataset_cnn\submirror_tilt\9402_0_6752.png	0.986410139	0.909474823	4.892274474	0.553868329	0.744211295	0.470442807	0.22644046	4
E:\dataset_cnn\submirror_tilt\9403_0_6807.png	0.986655335	0.910544877	4.834607195	0.552164627	0.743067938	0.461407943	0.223107993	4
E:\dataset_cnn\submirror_tilt\9404_0_2642.png	0.986410238	0.909329997	4.849922429	0.551238373	0.742443343	0.470062909	0.226794769	4
E:\dataset_cnn\submirror_tilt\9405_0_9651.png	0.986493996	0.909427775	4.835130671	0.551888046	0.742879966	0.467185138	0.226048753	4
E:\dataset_cnn\submirror_tilt\9406_0_6835.png	0.98650634	0.911052094	4.873109017	0.552562126	0.74333641	0.466537541	0.223232001	4
E:\dataset_cnn\submirror_tilt\9407_0_3628.png	0.986505051	0.910224757	4.855472352	0.553939606	0.744260364	0.467179233	0.224383503	4
E:\dataset_cnn\submirror_tilt\9408_0_2287.png	0.986368974	0.909885282	4.789279725	0.553892459	0.744229124	0.472062783	0.226147172	4
E:\dataset_cnn\submirror_tilt\9409_0_7857.png	0.986588853	0.910549468	4.884189649	0.553143078	0.743726109	0.462411817	0.223230033	4
E:\dataset_cnn\submirror_tilt\940_0_9562.png	0.984344586	0.927463821	5.201387573	0.459113809	0.677555391	0.180203216	0.150927501	4
E:\dataset_cnn\submirror_tilt\9410_0_2322.png	0.986546137	0.910477002	4.85436864	0.553870844	0.744215254	0.464295556	0.223741812	4
