E:\dataset_cnn\focal_defocus\779_0_9703.png	0.98056405	0.817702827	6.815732903	0.121047218	0.347737344	0.440985017	0.376642613	1
E:\dataset_cnn\focal_defocus\77_0_808.png	0.974866079	0.803757043	7.541814427	0.043060885	0.207209695	0.465263015	0.403453916	1
E:\dataset_cnn\focal_defocus\7800_0_5449.png	0.982531076	0.857395991	6.672027614	0.173687926	0.416645339	0.343978332	0.295003071	1
E:\dataset_cnn\focal_defocus\7801_0_7124.png	0.982222296	0.857654045	6.553841447	0.177950435	0.421749421	0.34496449	0.294737339	1
E:\dataset_cnn\focal_defocus\7802_0_6248.png	0.982539041	0.859344293	6.492042257	0.177631976	0.421371899	0.339332955	0.29098167	1
E:\dataset_cnn\focal_defocus\7803_0_8866.png	0.982620303	0.857627275	6.497674822	0.17433295	0.417446482	0.342464648	0.294365316	1
E:\dataset_cnn\focal_defocus\7804_0_9071.png	0.982452699	0.85833294	6.637067627	0.173222452	0.416079953	0.339848671	0.292753212	1
E:\dataset_cnn\focal_defocus\7805_0_5469.png	0.982569396	0.858510291	6.534788625	0.175602309	0.418949885	0.340854513	0.292625268	1
E:\dataset_cnn\focal_defocus\7806_0_4646.png	0.982500413	0.857666446	6.628090321	0.172337903	0.415029977	0.342088687	0.294237371	1
E:\dataset_cnn\focal_defocus\7807_0_5445.png	0.982612917	0.858581546	6.581426858	0.175503349	0.418824468	0.337090971	0.291879252	1
E:\dataset_cnn\focal_defocus\7808_0_810.png	0.98265038	0.858181768	6.538557486	0.175551366	0.418883549	0.342104434	0.293381126	1
E:\dataset_cnn\focal_defocus\7809_0_3980.png	0.98232194	0.856304327	6.67237461	0.161668972	0.401958396	0.341966648	0.296487229	1
E:\dataset_cnn\focal_defocus\780_0_6151.png	0.981057971	0.81665237	6.764429931	0.127314082	0.356633498	0.433464821	0.377627787	1
E:\dataset_cnn\focal_defocus\7810_0_450.png	0.982595327	0.859653821	6.533857444	0.174813393	0.418020255	0.338265109	0.290287817	1
E:\dataset_cnn\focal_defocus\7811_0_9373.png	0.982406483	0.857390676	6.670442818	0.1735641	0.416498804	0.344598372	0.295115268	1
E:\dataset_cnn\focal_defocus\7812_0_3338.png	0.982549822	0.858274085	6.636553157	0.172446141	0.415148909	0.342980363	0.293373252	1
E:\dataset_cnn\focal_defocus\7813_0_5121.png	0.982408924	0.858432343	6.677480849	0.173678927	0.416628805	0.342354419	0.293005165	1
E:\dataset_cnn\focal_defocus\7814_0_3794.png	0.982233404	0.854772731	6.719745743	0.155168678	0.393777393	0.351487702	0.300626732	1
E:\dataset_cnn\focal_defocus\7815_0_9097.png	0.982442898	0.857157029	6.681787982	0.171890871	0.41448425	0.343726379	0.295359347	1
E:\dataset_cnn\focal_defocus\7816_0_3463.png	0.982459765	0.859571838	6.506253494	0.183554279	0.42834712	0.339329019	0.290601773	1
E:\dataset_cnn\focal_defocus\7817_0_7422.png	0.982453473	0.857031841	6.668271771	0.171843206	0.414426728	0.343974395	0.295609332	1
E:\dataset_cnn\focal_defocus\7818_0_2560.png	0.982398644	0.858201747	6.598475322	0.172910652	0.415718157	0.344022621	0.293667525	1
E:\dataset_cnn\focal_defocus\7819_0_7828.png	0.982389664	0.854446767	6.706181314	0.15427221	0.392641261	0.347472206	0.300500756	1
E:\dataset_cnn\focal_defocus\781_0_8278.png	0.980060976	0.811986313	6.795053751	0.12224067	0.349433449	0.457259582	0.388291486	1
E:\dataset_cnn\focal_defocus\7820_0_5427.png	0.982373146	0.857619402	6.677651467	0.174005873	0.41702231	0.344724348	0.294755055	1
E:\dataset_cnn\focal_defocus\7821_0_7791.png	0.982381623	0.857879228	6.536996454	0.174097331	0.417150428	0.343460648	0.294111395	1
E:\dataset_cnn\focal_defocus\7822_0_4846.png	0.982553714	0.857091482	6.519219799	0.173980466	0.417017026	0.343094529	0.295363284	1
E:\dataset_cnn\focal_defocus\7823_0_9346.png	0.982589317	0.857819488	6.523733706	0.180570642	0.424851841	0.341014936	0.293803343	1
E:\dataset_cnn\focal_defocus\7824_0_4437.png	0.982536774	0.857888873	6.62903301	0.172638174	0.415389467	0.341348576	0.293743308	1
E:\dataset_cnn\focal_defocus\7825_0_9037.png	0.982358567	0.857866237	6.535481555	0.173971857	0.416999919	0.344086593	0.294237371	1
E:\dataset_cnn\focal_defocus\7826_0_343.png	0.982552035	0.85783927	6.537820524	0.175327046	0.418617625	0.340840734	0.293741339	1
E:\dataset_cnn\focal_defocus\7827_0_6125.png	0.982555356	0.858116024	6.535957882	0.17451096	0.417640745	0.339828987	0.293111458	1
E:\dataset_cnn\focal_defocus\7828_0_8571.png	0.982463546	0.856074617	6.710436489	0.171720258	0.414275328	0.348739843	0.297998945	1
E:\dataset_cnn\focal_defocus\7829_0_3352.png	0.982514383	0.856923186	6.590270989	0.172779368	0.415564552	0.343726379	0.295749087	1
E:\dataset_cnn\focal_defocus\782_0_189.png	0.981657832	0.818361024	6.778756232	0.113797921	0.337202546	0.432904817	0.374412439	1
E:\dataset_cnn\focal_defocus\7830_0_5729.png	0.986878126	0.783543892	7.512200005	0.063129796	0.251135723	0.636540612	0.466657612	1
E:\dataset_cnn\focal_defocus\7831_0_263.png	0.986942803	0.784244334	7.495688203	0.064128755	0.253132385	0.634339963	0.465078971	1
E:\dataset_cnn\focal_defocus\7832_0_9485.png	0.986930709	0.782523524	7.514942235	0.062045459	0.248949748	0.631726938	0.467615229	1
E:\dataset_cnn\focal_defocus\7833_0_6393.png	0.986593038	0.778653985	7.511624697	0.061506046	0.247815992	0.644849143	0.476251496	1
E:\dataset_cnn\focal_defocus\7834_0_627.png	0.987078973	0.785059099	7.506529141	0.065146449	0.255146432	0.625518668	0.462399022	1
E:\dataset_cnn\focal_defocus\7835_0_348.png	0.986529767	0.777836424	7.497369315	0.060496069	0.245751468	0.644414131	0.477586058	1
E:\dataset_cnn\focal_defocus\7836_0_1409.png	0.987009404	0.784718037	7.504989185	0.065216127	0.255280353	0.63078999	0.46378673	1
E:\dataset_cnn\focal_defocus\7837_0_1233.png	0.986951736	0.783617712	7.497606345	0.0646566	0.254175262	0.633427619	0.466060209	1
E:\dataset_cnn\focal_defocus\7838_0_1600.png	0.98706396	0.78474593	7.50562607	0.065109456	0.255073713	0.626142645	0.463024967	1
E:\dataset_cnn\focal_defocus\7839_0_9134.png	0.98630945	0.775252989	7.486733555	0.060171816	0.245051857	0.650432453	0.482880015	1
E:\dataset_cnn\focal_defocus\783_0_941.png	0.981054627	0.814889062	6.751668008	0.107035358	0.327034781	0.455735072	0.383009338	1
E:\dataset_cnn\focal_defocus\7840_0_9383.png	0.986029106	0.772549946	7.433207087	0.061226968	0.247181133	0.668115394	0.490347065	1
E:\dataset_cnn\focal_defocus\7841_0_9584.png	0.987056618	0.784624243	7.502760879	0.064491281	0.253849364	0.627826594	0.463449153	1
E:\dataset_cnn\focal_defocus\7842_0_4222.png	0.986647846	0.780516831	7.48300406	0.064002924	0.252839929	0.640511818	0.472453507	1
E:\dataset_cnn\focal_defocus\7843_0_995.png	0.98610075	0.773063629	7.440254496	0.058523385	0.241659144	0.657331625	0.487708451	1
E:\dataset_cnn\focal_defocus\7844_0_5568.png	0.987031912	0.78522644	7.516378748	0.065197202	0.255242432	0.629206428	0.462705105	1
E:\dataset_cnn\focal_defocus\7845_0_2596.png	0.986941508	0.783529205	7.489590989	0.06447853	0.253818588	0.634679508	0.466446011	1
E:\dataset_cnn\focal_defocus\7846_0_726.png	0.985955799	0.771797469	7.433853082	0.061395188	0.247514489	0.670977419	0.492093018	1
E:\dataset_cnn\focal_defocus\7847_0_6576.png	0.986211358	0.773566029	7.489874181	0.060206775	0.245123419	0.652800414	0.486145558	1
E:\dataset_cnn\focal_defocus\7848_0_7943.png	0.986289516	0.775014294	7.442277025	0.06107519	0.246916331	0.650867465	0.483379984	1
E:\dataset_cnn\focal_defocus\7849_0_4376.png	0.985951482	0.772375646	7.464555006	0.060818895	0.246340941	0.666661746	0.49039529	1
E:\dataset_cnn\focal_defocus\784_0_366.png	0.979557397	0.806652854	6.829472125	0.107845204	0.328184054	0.478389157	0.399669706	1
E:\dataset_cnn\focal_defocus\7850_0_4320.png	0.986751989	0.780339248	7.507047286	0.06299843	0.250867636	0.638943019	0.472473191	1
E:\dataset_cnn\focal_defocus\7851_0_495.png	0.986256438	0.77496124	7.449808427	0.061351195	0.24747435	0.652871276	0.483757913	1
E:\dataset_cnn\focal_defocus\7852_0_7023.png	0.986000003	0.772842412	7.442095522	0.059074996	0.242809715	0.66464514	0.489266424	1
E:\dataset_cnn\focal_defocus\7853_0_4243.png	0.986954482	0.783905582	7.511870755	0.064439615	0.253742085	0.632970955	0.465459853	1
E:\dataset_cnn\focal_defocus\7854_0_2514.png	0.986885242	0.783365001	7.51191799	0.062348485	0.249595518	0.632855804	0.46635645	1
E:\dataset_cnn\focal_defocus\7855_0_2219.png	0.986796809	0.780701916	7.516627722	0.061261395	0.247352022	0.636376252	0.471396487	1
E:\dataset_cnn\focal_defocus\7856_0_6275.png	0.986525577	0.77939288	7.496340748	0.060943462	0.246716254	0.643764566	0.474824421	1
E:\dataset_cnn\focal_defocus\7857_0_3571.png	0.986983688	0.782904244	7.515371019	0.062801803	0.250477912	0.630839199	0.466847561	1
E:\dataset_cnn\focal_defocus\7858_0_2087.png	0.986756355	0.779968863	7.517694267	0.060718477	0.246235514	0.63682209	0.472722191	1
E:\dataset_cnn\focal_defocus\7859_0_9394.png	0.987099078	0.783954508	7.494243257	0.064745883	0.254350938	0.626342435	0.464362481	1
E:\dataset_cnn\focal_defocus\785_0_4352.png	0.98160409	0.824603418	6.759051174	0.136367519	0.369165814	0.419104505	0.361763629	1
E:\dataset_cnn\focal_defocus\7860_0_3381.png	0.986328806	0.776515184	7.461049048	0.062290803	0.249379855	0.651810319	0.481035643	1
E:\dataset_cnn\focal_defocus\7861_0_8703.png	0.985963661	0.773001261	7.425714968	0.058720442	0.242060335	0.663718034	0.488847159	1
E:\dataset_cnn\focal_defocus\7862_0_4573.png	0.986112086	0.77308571	7.446992363	0.058970058	0.242620794	0.657309973	0.487682862	1
E:\dataset_cnn\focal_defocus\7863_0_3237.png	0.985943244	0.772730678	7.450763156	0.060769217	0.246241177	0.665345884	0.48959908	1
E:\dataset_cnn\focal_defocus\7864_0_9401.png	0.986844017	0.783456757	7.517443418	0.061374591	0.247621461	0.63383901	0.46633775	1
E:\dataset_cnn\focal_defocus\7865_0_8703.png	0.98596453	0.773516548	7.429359445	0.058854405	0.242331594	0.663716065	0.487973199	1
E:\dataset_cnn\focal_defocus\7866_0_3492.png	0.987098076	0.784456207	7.492173296	0.0675786	0.259863068	0.630540005	0.464166627	1
E:\dataset_cnn\focal_defocus\7867_0_4027.png	0.986243251	0.77573409	7.455804845	0.061367042	0.247499191	0.654317051	0.482695972	1
E:\dataset_cnn\focal_defocus\7868_0_2007.png	0.986902684	0.784339349	7.510863293	0.062417061	0.249727079	0.630470128	0.464334924	1
E:\dataset_cnn\focal_defocus\7869_0_4705.png	0.986887091	0.783778818	7.512785743	0.063937208	0.252750778	0.636214845	0.466211774	1
E:\dataset_cnn\focal_defocus\786_0_7109.png	0.982099009	0.829909549	6.779858276	0.132764707	0.364258198	0.411927792	0.351333184	1
E:\dataset_cnn\focal_defocus\7870_0_4014.png	0.986916011	0.783818915	7.512334073	0.062499073	0.249895157	0.629894377	0.465150817	1
E:\dataset_cnn\focal_defocus\7871_0_3550.png	0.986133102	0.774237699	7.472162407	0.060793858	0.246302905	0.653944043	0.485157431	1
E:\dataset_cnn\focal_defocus\7872_0_6991.png	0.986318949	0.776798069	7.485260275	0.06134823	0.247451127	0.648374512	0.479961892	1
E:\dataset_cnn\focal_defocus\7873_0_9071.png	0.987115997	0.784792864	7.491810984	0.067531042	0.259778085	0.628356088	0.463226726	1
E:\dataset_cnn\focal_defocus\7874_0_8645.png	0.987009157	0.78428732	7.499001898	0.065242826	0.255331644	0.632547753	0.46478273	1
E:\dataset_cnn\focal_defocus\7875_0_8541.png	0.986936305	0.783690803	7.502730728	0.064487119	0.253850634	0.633733702	0.465974584	1
E:\dataset_cnn\focal_defocus\7876_0_1750.png	0.986985706	0.783961357	7.503565311	0.064945014	0.254744251	0.632287927	0.465282699	1
E:\dataset_cnn\focal_defocus\7877_0_4716.png	0.986033008	0.772489355	7.435572657	0.058623765	0.241857161	0.661019385	0.489280203	1
E:\dataset_cnn\focal_defocus\7878_0_5153.png	0.986941114	0.782232071	7.521826806	0.062106565	0.249069916	0.631540927	0.468055162	1
E:\dataset_cnn\focal_defocus\7879_0_684.png	0.986808091	0.781579982	7.513178859	0.060014343	0.244829881	0.633162872	0.469427123	1
E:\dataset_cnn\focal_defocus\787_0_3655.png	0.98122843	0.822131342	6.812398382	0.122470645	0.349806726	0.430460089	0.367369575	1
E:\dataset_cnn\focal_defocus\7880_0_9229.png	0.986296515	0.77694506	7.49919618	0.059873613	0.244488763	0.652486458	0.480298485	1
E:\dataset_cnn\focal_defocus\7881_0_8134.png	0.986591751	0.77800967	7.475335197	0.063701579	0.25223226	0.645645353	0.477472876	1
E:\dataset_cnn\focal_defocus\7882_0_4340.png	0.986862041	0.782169407	7.49246253	0.065610289	0.256044544	0.639749071	0.469497984	1
E:\dataset_cnn\focal_defocus\7883_0_326.png	0.986887693	0.783880885	7.508350934	0.062655108	0.250214068	0.632917808	0.46553662	1
E:\dataset_cnn\focal_defocus\7884_0_9717.png	0.986837297	0.781254741	7.512759471	0.061431236	0.247696901	0.634114583	0.470142629	1
E:\dataset_cnn\focal_defocus\7885_0_1564.png	0.985940291	0.772753638	7.482551641	0.059434021	0.243514513	0.666213939	0.489675847	1
E:\dataset_cnn\focal_defocus\7886_0_5226.png	0.985851835	0.77311516	7.451184251	0.059644998	0.243948622	0.665861599	0.488984946	1
E:\dataset_cnn\focal_defocus\7887_0_7415.png	0.986764094	0.780483629	7.506268006	0.062983247	0.250836876	0.638503086	0.472159234	1
E:\dataset_cnn\focal_defocus\7888_0_77.png	0.985932562	0.772603312	7.468778944	0.060690119	0.246077114	0.668231529	0.490203373	1
E:\dataset_cnn\focal_defocus\7889_0_5267.png	0.986412316	0.77860327	7.488037711	0.060771897	0.246352028	0.646904132	0.47670816	1
E:\dataset_cnn\focal_defocus\788_0_2012.png	0.981562431	0.818149929	6.768589708	0.106861325	0.326769714	0.445960097	0.376078672	1
E:\dataset_cnn\focal_defocus\7890_0_2636.png	0.986529582	0.778774548	7.507565477	0.060929173	0.246638659	0.646096112	0.476258385	1
E:\dataset_cnn\focal_defocus\7891_0_2990.png	0.98616169	0.773813518	7.45000015	0.061079083	0.24689667	0.65688185	0.486398495	1
E:\dataset_cnn\focal_defocus\7892_0_5025.png	0.985973566	0.774045718	7.444247888	0.061165095	0.247060255	0.661342199	0.486725246	1
E:\dataset_cnn\focal_defocus\7893_0_7002.png	0.985826116	0.770294304	7.452978241	0.061782247	0.248265431	0.68005854	0.496022888	1
E:\dataset_cnn\focal_defocus\7894_0_5107.png	0.986300582	0.77584931	7.449143206	0.062158944	0.249098585	0.654889849	0.482629047	1
E:\dataset_cnn\focal_defocus\7895_0_5380.png	0.986117127	0.772571367	7.444456424	0.060037876	0.244805844	0.664155014	0.48963648	1
E:\dataset_cnn\focal_defocus\7896_0_5568.png	0.986427648	0.77795019	7.511681266	0.059672642	0.244062587	0.647737741	0.477905919	1
E:\dataset_cnn\focal_defocus\7897_0_1446.png	0.985952267	0.770101935	7.456246312	0.061927827	0.248557834	0.67331487	0.495278841	1
E:\dataset_cnn\focal_defocus\7898_0_4142.png	0.986856539	0.782816252	7.506579328	0.061771919	0.248430616	0.633361678	0.467370166	1
E:\dataset_cnn\focal_defocus\7899_0_8691.png	0.986256155	0.775136426	7.45131533	0.061247501	0.247264472	0.653123228	0.483507929	1
E:\dataset_cnn\focal_defocus\789_0_5336.png	0.980784363	0.8178366	6.812149245	0.120746529	0.347312279	0.435173375	0.375708617	1
E:\dataset_cnn\focal_defocus\78_0_7599.png	0.972811482	0.799627469	7.48856255	0.043779095	0.208888935	0.484066949	0.413110788	1
E:\dataset_cnn\focal_defocus\7900_0_9353.png	0.986693412	0.779750992	7.491837825	0.063063096	0.250992077	0.642468388	0.473996717	1
E:\dataset_cnn\focal_defocus\7901_0_8778.png	0.986063862	0.77231	7.430133305	0.061329833	0.247384394	0.666483607	0.490475009	1
E:\dataset_cnn\focal_defocus\7902_0_8353.png	0.986481949	0.777685351	7.49877742	0.060877539	0.246530909	0.647727899	0.478390141	1
E:\dataset_cnn\focal_defocus\7903_0_5565.png	0.985921867	0.772242253	7.439712227	0.061351781	0.247402955	0.671859253	0.491469041	1
E:\dataset_cnn\focal_defocus\7904_0_9167.png	0.986502536	0.779319853	7.495948902	0.06095373	0.246740331	0.64526644	0.475196444	1
E:\dataset_cnn\focal_defocus\7905_0_401.png	0.986389189	0.775875721	7.478542604	0.060895309	0.246597002	0.652667549	0.482229466	1
E:\dataset_cnn\focal_defocus\7906_0_4566.png	0.987020115	0.78214563	7.478351727	0.067439841	0.259578733	0.63369335	0.468587609	1
E:\dataset_cnn\focal_defocus\7907_0_5016.png	0.985973653	0.774031841	7.439064814	0.059960199	0.244609723	0.660772353	0.4866534	1
E:\dataset_cnn\focal_defocus\7908_0_948.png	0.986240243	0.775815749	7.48416727	0.061447588	0.247648928	0.654690059	0.482651683	1
E:\dataset_cnn\focal_defocus\7909_0_139.png	0.986131517	0.774365024	7.461147076	0.059607624	0.243936918	0.656557067	0.485410368	1
E:\dataset_cnn\focal_defocus\790_0_9334.png	0.981417333	0.81700912	6.770575548	0.106821452	0.326680753	0.441210396	0.377968317	1
E:\dataset_cnn\focal_defocus\7910_0_8166.png	0.986278645	0.776445306	7.450925862	0.062285826	0.249378252	0.652989379	0.481348616	1
E:\dataset_cnn\focal_defocus\7911_0_6972.png	0.986431657	0.777636917	7.498529543	0.061420495	0.247613083	0.649052619	0.478602726	1
E:\dataset_cnn\focal_defocus\7912_0_2486.png	0.98596608	0.77169905	7.437593171	0.061734343	0.248193534	0.671174257	0.492289856	1
E:\dataset_cnn\focal_defocus\7913_0_4979.png	0.986711798	0.779291937	7.510428279	0.060655419	0.246106464	0.639064075	0.474224065	1
E:\dataset_cnn\focal_defocus\7914_0_4538.png	0.986604702	0.778765829	7.520382658	0.05954149	0.243823748	0.640645668	0.475423792	1
E:\dataset_cnn\focal_defocus\7915_0_9100.png	0.986722363	0.783041625	7.479920009	0.06091979	0.246691226	0.640234277	0.468095514	1
E:\dataset_cnn\focal_defocus\7916_0_7455.png	0.986013136	0.77229104	7.429083639	0.060983092	0.246673137	0.668490371	0.490855891	1
E:\dataset_cnn\focal_defocus\7917_0_849.png	0.986623526	0.779627019	7.519091141	0.058538201	0.241758212	0.638387936	0.473538084	1
E:\dataset_cnn\focal_defocus\7918_0_7721.png	0.986702652	0.7804583	7.513712236	0.061317008	0.24745409	0.639761865	0.472396424	1
E:\dataset_cnn\focal_defocus\7919_0_8442.png	0.986142368	0.773407407	7.447031333	0.059205791	0.243101296	0.657255842	0.487122858	1
E:\dataset_cnn\focal_defocus\791_0_9788.png	0.981478994	0.822390583	6.795976656	0.110951531	0.332977354	0.440885614	0.368140196	1
E:\dataset_cnn\focal_defocus\7920_0_91.png	0.983443761	0.824533986	6.827463764	0.089893225	0.299699552	0.428298808	0.363826491	1
E:\dataset_cnn\focal_defocus\7921_0_2802.png	0.983765096	0.82614166	7.244714537	0.094190875	0.306788465	0.422225372	0.360134795	1
E:\dataset_cnn\focal_defocus\7922_0_3598.png	0.98378689	0.827954834	7.233619238	0.098739219	0.314135029	0.421927162	0.357063138	1
E:\dataset_cnn\focal_defocus\7923_0_3334.png	0.98360993	0.82613113	7.262162135	0.090731225	0.301088049	0.424806902	0.360582601	1
E:\dataset_cnn\focal_defocus\7924_0_5808.png	0.983074896	0.822694535	7.219978221	0.088577854	0.297434768	0.433583908	0.367773093	1
E:\dataset_cnn\focal_defocus\7925_0_4323.png	0.983814769	0.827986426	7.22598438	0.098689861	0.314053997	0.420359347	0.356749181	1
E:\dataset_cnn\focal_defocus\7926_0_3753.png	0.983355521	0.824465191	7.242938887	0.090447812	0.300585843	0.427498662	0.363807792	1
E:\dataset_cnn\focal_defocus\7927_0_8658.png	0.983587579	0.825933111	7.261403357	0.089271979	0.298663811	0.424302997	0.360828649	1
E:\dataset_cnn\focal_defocus\7928_0_6946.png	0.983673915	0.826330034	7.273283563	0.09118704	0.301856035	0.424864969	0.360260771	1
E:\dataset_cnn\focal_defocus\7929_0_418.png	0.983678295	0.825529297	7.231355449	0.095925906	0.309609641	0.425998756	0.361784297	1
E:\dataset_cnn\focal_defocus\792_0_7098.png	0.981292458	0.820931026	6.793424874	0.129312061	0.359486386	0.429282998	0.369438342	1
E:\dataset_cnn\focal_defocus\7930_0_1357.png	0.982715092	0.817848482	7.168810639	0.090687628	0.300887754	0.441735954	0.377208522	1
E:\dataset_cnn\focal_defocus\7931_0_1760.png	0.983206502	0.823766712	7.159997942	0.093599606	0.305764232	0.428397227	0.365121685	1
E:\dataset_cnn\focal_defocus\7932_0_5982.png	0.98360776	0.824978053	7.20047267	0.097601931	0.312272148	0.427200452	0.362903321	1
E:\dataset_cnn\focal_defocus\7933_0_6016.png	0.983711998	0.826259566	7.258057586	0.091980237	0.30317225	0.42335719	0.360126921	1
E:\dataset_cnn\focal_defocus\7934_0_5305.png	0.983270885	0.823378153	7.116729436	0.104506417	0.323052762	0.430050666	0.366044855	1
E:\dataset_cnn\focal_defocus\7935_0_9459.png	0.983932134	0.828902313	7.232415597	0.098978664	0.314518995	0.417459924	0.354739465	1
E:\dataset_cnn\focal_defocus\7936_0_4903.png	0.983208784	0.823289773	7.211716872	0.089231576	0.298540594	0.427430752	0.365755504	1
E:\dataset_cnn\focal_defocus\7937_0_1399.png	0.9827922	0.819030691	7.11854423	0.096547211	0.310503947	0.440554926	0.375041336	1
E:\dataset_cnn\focal_defocus\7938_0_4025.png	0.983654397	0.826671942	7.17859953	0.095335594	0.308624996	0.421871063	0.359191941	1
E:\dataset_cnn\focal_defocus\7939_0_5004.png	0.982629701	0.820387102	7.175595101	0.088576515	0.297380869	0.435907581	0.372006094	1
E:\dataset_cnn\focal_defocus\793_0_915.png	0.981255586	0.822917831	6.823457669	0.122129892	0.349316319	0.431352749	0.36600844	1
E:\dataset_cnn\focal_defocus\7940_0_7053.png	0.982625388	0.817322925	7.170912709	0.091458639	0.30218342	0.444735765	0.37858442	1
E:\dataset_cnn\focal_defocus\7941_0_652.png	0.983112489	0.822828286	7.149491283	0.089262105	0.298571763	0.427711247	0.366571397	1
E:\dataset_cnn\focal_defocus\7942_0_8651.png	0.983076173	0.82166773	7.211267856	0.092133343	0.303337528	0.435781604	0.369850718	1
E:\dataset_cnn\focal_defocus\7943_0_7966.png	0.983321217	0.824324354	7.243434827	0.090307758	0.300357788	0.428682642	0.364239851	1
E:\dataset_cnn\focal_defocus\7944_0_5200.png	0.982822968	0.817843561	7.123240519	0.092800847	0.304415915	0.439927012	0.376915234	1
E:\dataset_cnn\focal_defocus\7945_0_2466.png	0.982652744	0.816511165	7.178515388	0.09046914	0.300541847	0.442605978	0.379582389	1
E:\dataset_cnn\focal_defocus\7946_0_6854.png	0.983850451	0.827921273	7.227273903	0.098211784	0.313284504	0.420487292	0.356879094	1
E:\dataset_cnn\focal_defocus\7947_0_4419.png	0.983762853	0.826406506	7.229258504	0.096366113	0.310334573	0.423663273	0.359933036	1
E:\dataset_cnn\focal_defocus\7948_0_5764.png	0.983354636	0.824896955	7.182618737	0.097793075	0.312559437	0.429460152	0.3634151	1
E:\dataset_cnn\focal_defocus\7949_0_812.png	0.983703576	0.827015129	7.240750176	0.094500961	0.307302179	0.422285407	0.35868902	1
E:\dataset_cnn\focal_defocus\794_0_747.png	0.979538858	0.801473555	6.806724029	0.106386487	0.325975867	0.475924745	0.409332483	1
E:\dataset_cnn\focal_defocus\7950_0_7207.png	0.983902913	0.828623197	7.226421999	0.099403371	0.315189951	0.419983387	0.355625236	1
E:\dataset_cnn\focal_defocus\7951_0_1270.png	0.98304116	0.820662183	7.200500898	0.093378349	0.305372179	0.437341545	0.37178662	1
E:\dataset_cnn\focal_defocus\7952_0_8825.png	0.9836787	0.826400404	7.195527585	0.094514255	0.307294928	0.420307185	0.359383858	1
E:\dataset_cnn\focal_defocus\7953_0_5791.png	0.98380721	0.827088943	7.261232137	0.090971443	0.301509334	0.422291312	0.35856698	1
E:\dataset_cnn\focal_defocus\7954_0_9641.png	0.982902855	0.820503433	7.126903703	0.096651276	0.31066253	0.435051335	0.371669501	1
E:\dataset_cnn\focal_defocus\7955_0_101.png	0.983930598	0.828021168	7.247056221	0.097990836	0.31294093	0.421043359	0.35680528	1
E:\dataset_cnn\focal_defocus\7956_0_4655.png	0.983693214	0.826640743	7.183208064	0.099824477	0.315825491	0.422686957	0.359379921	1
E:\dataset_cnn\focal_defocus\7957_0_1577.png	0.983641974	0.827442267	7.256498356	0.09107353	0.301660903	0.419163557	0.357456814	1
E:\dataset_cnn\focal_defocus\7958_0_8693.png	0.983916294	0.828455196	7.225783945	0.099043418	0.314614847	0.419419446	0.355811248	1
E:\dataset_cnn\focal_defocus\7959_0_4328.png	0.983084409	0.820569472	7.202173987	0.096129128	0.30983752	0.437973395	0.372046446	1
E:\dataset_cnn\focal_defocus\795_0_3452.png	0.981176172	0.815194346	6.777361072	0.115385685	0.339569505	0.440750779	0.381134456	1
E:\dataset_cnn\focal_defocus\7960_0_6216.png	0.982886851	0.819455861	7.131266575	0.090809263	0.301131019	0.435039525	0.373413486	1
E:\dataset_cnn\focal_defocus\7961_0_8028.png	0.983969451	0.829043151	7.257417834	0.09531848	0.308634572	0.416275943	0.354307406	1
E:\dataset_cnn\focal_defocus\7962_0_2445.png	0.983598355	0.82645296	7.231698053	0.087187118	0.29514499	0.420537486	0.359334648	1
E:\dataset_cnn\focal_defocus\7963_0_2956.png	0.98362268	0.826071684	7.278015136	0.090889254	0.301348983	0.424932878	0.360702672	1
E:\dataset_cnn\focal_defocus\7964_0_984.png	0.983428205	0.823923591	7.186135629	0.097553086	0.312187804	0.428702326	0.364911069	1
E:\dataset_cnn\focal_defocus\7965_0_2317.png	0.983508047	0.825803099	7.236385377	0.091865683	0.302954253	0.420481387	0.360408399	1
E:\dataset_cnn\focal_defocus\7966_0_9875.png	0.983671056	0.825688342	7.245159211	0.092819651	0.304523265	0.419357442	0.360412336	1
E:\dataset_cnn\focal_defocus\7967_0_2228.png	0.98276431	0.818522455	7.177446396	0.091710647	0.302597268	0.437527557	0.375383834	1
E:\dataset_cnn\focal_defocus\7968_0_9601.png	0.983500126	0.825031494	7.18154443	0.098216667	0.313240177	0.426642416	0.362721246	1
E:\dataset_cnn\focal_defocus\7969_0_5106.png	0.983338412	0.822227635	7.155688687	0.099895848	0.315887952	0.430721884	0.368074255	1
E:\dataset_cnn\focal_defocus\796_0_2507.png	0.981498662	0.819301025	6.766060818	0.128437275	0.358274962	0.427926784	0.372323987	1
E:\dataset_cnn\focal_defocus\7970_0_5496.png	0.983542842	0.824950298	7.232319509	0.09276443	0.304465847	0.426556792	0.362842301	1
E:\dataset_cnn\focal_defocus\7971_0_4655.png	0.983765536	0.826052099	7.181789945	0.095939751	0.309614365	0.423880779	0.360559965	1
E:\dataset_cnn\focal_defocus\7972_0_889.png	0.983088241	0.823164092	7.215568089	0.090179319	0.300104315	0.433395928	0.366959168	1
E:\dataset_cnn\focal_defocus\7973_0_1490.png	0.983478137	0.824687815	7.189012736	0.098707218	0.31403652	0.42764629	0.363461357	1
E:\dataset_cnn\focal_defocus\7974_0_200.png	0.983535818	0.824882586	7.184067077	0.098593607	0.313859926	0.426198547	0.362895448	1
