E:\dataset_cnn\guiding_per\8656_0_9318.png	0.98430946	0.927402801	4.777346989	0.573804879	0.757487296	0.199139031	0.154185169	2
E:\dataset_cnn\guiding_per\8657_0_8587.png	0.984292489	0.926918974	4.754524489	0.574358122	0.757853758	0.198009181	0.154803241	2
E:\dataset_cnn\guiding_per\8658_0_1728.png	0.984264687	0.927022314	4.779256477	0.575308148	0.758480021	0.20201877	0.155299272	2
E:\dataset_cnn\guiding_per\8659_0_7009.png	0.984411017	0.927791556	4.750621728	0.576222889	0.759082266	0.196259291	0.153057288	2
E:\dataset_cnn\guiding_per\865_0_1736.png	0.980722594	0.939533533	4.556312205	0.633889409	0.796162655	0.178604891	0.130544926	2
E:\dataset_cnn\guiding_per\8660_0_2849.png	0.98429105	0.925713735	4.790842479	0.569534678	0.754664039	0.202656526	0.15758653	2
E:\dataset_cnn\guiding_per\8661_0_2094.png	0.984332423	0.926691035	4.734958882	0.575286717	0.758465754	0.201020802	0.155685075	2
E:\dataset_cnn\guiding_per\8662_0_1200.png	0.984291971	0.927277612	4.730788213	0.577081802	0.759647424	0.198631189	0.154309177	2
E:\dataset_cnn\guiding_per\8663_0_4605.png	0.984301329	0.925974939	4.765347426	0.57277435	0.756808209	0.201524707	0.156962554	2
E:\dataset_cnn\guiding_per\8664_0_4302.png	0.98595854	0.91953125	4.730935284	0.539219478	0.734301814	0.211279998	0.169327916	2
E:\dataset_cnn\guiding_per\8665_0_2417.png	0.98612951	0.919874535	4.965077336	0.533445855	0.730359806	0.20952814	0.168463798	2
E:\dataset_cnn\guiding_per\8666_0_9325.png	0.986181029	0.919895991	4.971194634	0.535133126	0.731514754	0.209648211	0.168448051	2
E:\dataset_cnn\guiding_per\8667_0_3924.png	0.986035841	0.920093813	4.937466515	0.533385943	0.73031886	0.208780156	0.167973671	2
E:\dataset_cnn\guiding_per\8668_0_5078.png	0.985941183	0.918959436	4.942757097	0.531802146	0.72923229	0.211030014	0.170239276	2
E:\dataset_cnn\guiding_per\8669_0_6551.png	0.986070427	0.920081412	4.93143809	0.533646762	0.730497376	0.20790029	0.167847695	2
E:\dataset_cnn\guiding_per\866_0_1259.png	0.980323483	0.939448302	4.495964183	0.637471291	0.798409267	0.179984725	0.13091695	2
E:\dataset_cnn\guiding_per\8670_0_3539.png	0.986130063	0.919850718	4.966868642	0.536948145	0.732754128	0.210034014	0.168587805	2
E:\dataset_cnn\guiding_per\8671_0_5072.png	0.986024851	0.919273786	4.943800675	0.534422969	0.731028924	0.210406037	0.169611363	2
E:\dataset_cnn\guiding_per\8672_0_2021.png	0.986048961	0.919980041	4.987987175	0.533216319	0.73020304	0.209024235	0.168203971	2
E:\dataset_cnn\guiding_per\8673_0_7055.png	0.986055636	0.919285793	4.959550327	0.534825039	0.731303509	0.210526109	0.169611363	2
E:\dataset_cnn\guiding_per\8674_0_2194.png	0.986184403	0.919574554	4.970877479	0.53426233	0.730918814	0.208784092	0.168839758	2
E:\dataset_cnn\guiding_per\8675_0_2632.png	0.986046157	0.919744229	4.947344511	0.535319672	0.731642125	0.209028171	0.168597647	2
E:\dataset_cnn\guiding_per\8676_0_1742.png	0.986084187	0.91940055	4.95251928	0.533731627	0.730555385	0.211661864	0.169609395	2
E:\dataset_cnn\guiding_per\8677_0_7115.png	0.986134311	0.919998543	4.962174435	0.535535941	0.7317893	0.209150211	0.16819413	2
E:\dataset_cnn\guiding_per\8678_0_9035.png	0.986126868	0.919823358	4.958831547	0.535599563	0.731832467	0.209654116	0.16857009	2
E:\dataset_cnn\guiding_per\8679_0_1565.png	0.986055853	0.91981135	4.971037307	0.535618329	0.73184587	0.210408006	0.16871575	2
E:\dataset_cnn\guiding_per\867_0_8556.png	0.98050966	0.93859934	4.551864501	0.620010842	0.787399278	0.180482725	0.132414887	2
E:\dataset_cnn\guiding_per\8680_0_3638.png	0.98608248	0.9194472	4.952573487	0.534860972	0.731327501	0.21128984	0.16946964	2
E:\dataset_cnn\guiding_per\8681_0_7921.png	0.986145224	0.919566484	4.980806898	0.533848339	0.73063563	0.211655959	0.169331853	2
E:\dataset_cnn\guiding_per\8682_0_3555.png	0.986067471	0.91923678	4.952277317	0.534886345	0.731345719	0.21078003	0.169735371	2
E:\dataset_cnn\guiding_per\8683_0_8482.png	0.98602542	0.920017243	4.978703509	0.534834454	0.73130993	0.209396259	0.168203971	2
E:\dataset_cnn\guiding_per\8684_0_4133.png	0.986116609	0.919668249	4.969014305	0.535084828	0.731483203	0.212661801	0.169329885	2
E:\dataset_cnn\guiding_per\8685_0_3538.png	0.985978411	0.919176351	4.952421913	0.53299126	0.730049068	0.210152116	0.169731434	2
E:\dataset_cnn\guiding_per\8686_0_2905.png	0.986164638	0.920299706	4.953167441	0.535419709	0.731710162	0.209150211	0.167692193	2
E:\dataset_cnn\guiding_per\8687_0_8264.png	0.986082778	0.919571602	4.96045002	0.533606568	0.730469853	0.211033951	0.169219655	2
E:\dataset_cnn\guiding_per\8688_0_5778.png	0.98560518	0.922548383	4.078256418	0.541963339	0.736169897	0.205394542	0.163318452	2
E:\dataset_cnn\guiding_per\8689_0_7744.png	0.985794555	0.92186319	4.922317739	0.54238436	0.736454215	0.203892668	0.164210128	2
E:\dataset_cnn\guiding_per\868_0_4565.png	0.980504405	0.940077594	4.527114512	0.640480406	0.800292756	0.177219152	0.129407203	2
E:\dataset_cnn\guiding_per\8690_0_286.png	0.985711036	0.921761621	4.880259005	0.543072108	0.736919087	0.206786187	0.164861662	2
E:\dataset_cnn\guiding_per\8691_0_7256.png	0.985741044	0.922047036	4.907126191	0.542613333	0.736608898	0.205778376	0.164218002	2
E:\dataset_cnn\guiding_per\8692_0_8571.png	0.985793297	0.921905116	4.881358165	0.544612864	0.737966833	0.206390542	0.164556563	2
E:\dataset_cnn\guiding_per\8693_0_9645.png	0.985650544	0.921692925	4.881317895	0.543356771	0.737114535	0.208284124	0.165225813	2
E:\dataset_cnn\guiding_per\8694_0_4256.png	0.985844707	0.921429752	4.818223242	0.543339412	0.737100928	0.204896542	0.165099836	2
E:\dataset_cnn\guiding_per\8695_0_557.png	0.98573499	0.921614583	4.806125408	0.543841224	0.73744175	0.206780282	0.165105741	2
E:\dataset_cnn\guiding_per\8696_0_9271.png	0.985882917	0.922206672	4.833677422	0.544603058	0.737959519	0.203524581	0.16357631	2
E:\dataset_cnn\guiding_per\8697_0_5512.png	0.985796051	0.921776384	4.908527329	0.542365099	0.736442629	0.206638558	0.164812453	2
E:\dataset_cnn\guiding_per\8698_0_4157.png	0.985782656	0.921838782	4.869000467	0.54225584	0.73636677	0.205278408	0.164481765	2
E:\dataset_cnn\guiding_per\8699_0_3058.png	0.985788841	0.921819295	4.889277306	0.542777788	0.736720683	0.20728025	0.164847884	2
E:\dataset_cnn\guiding_per\869_0_6946.png	0.980612779	0.940379346	4.524221226	0.643739148	0.802326544	0.176469199	0.128779289	2
E:\dataset_cnn\guiding_per\86_0_5799.png	0.982139929	0.939072932	4.544831672	0.633733256	0.796065592	0.172463546	0.130289037	2
E:\dataset_cnn\guiding_per\8700_0_4451.png	0.985758625	0.921268936	4.916390234	0.541101119	0.735581454	0.207776282	0.165847821	2
E:\dataset_cnn\guiding_per\8701_0_396.png	0.985780193	0.921488804	4.812419493	0.543702865	0.737347882	0.206278345	0.165231718	2
E:\dataset_cnn\guiding_per\8702_0_6528.png	0.98588492	0.922545824	4.808189559	0.544724255	0.7380418	0.201636905	0.162696444	2
E:\dataset_cnn\guiding_per\8703_0_5777.png	0.985844314	0.922237772	4.910585255	0.543211045	0.737016081	0.205264629	0.163814484	2
E:\dataset_cnn\guiding_per\8704_0_2899.png	0.985760804	0.921551595	4.843812386	0.543987872	0.737541104	0.206906258	0.165231718	2
E:\dataset_cnn\guiding_per\8705_0_4800.png	0.98577141	0.922076759	4.91210519	0.543048747	0.736905142	0.204516645	0.163958176	2
E:\dataset_cnn\guiding_per\8706_0_4117.png	0.98568517	0.921688201	4.825030187	0.542689118	0.736661284	0.207398353	0.165086058	2
E:\dataset_cnn\guiding_per\8707_0_2456.png	0.985686773	0.921798824	4.818854851	0.542480748	0.736519924	0.207772345	0.164964018	2
E:\dataset_cnn\guiding_per\8708_0_3640.png	0.985730057	0.922697389	4.820439946	0.544075548	0.73760097	0.202384889	0.1625685	2
E:\dataset_cnn\guiding_per\8709_0_9876.png	0.985872744	0.922521219	4.840800945	0.543353602	0.737112583	0.202134905	0.162820452	2
E:\dataset_cnn\guiding_per\870_0_6888.png	0.98051112	0.939821507	4.549618066	0.635379015	0.797099369	0.176973104	0.129793005	2
E:\dataset_cnn\guiding_per\8710_0_6847.png	0.985781074	0.921954719	4.910211495	0.541724319	0.736007075	0.206898384	0.164558532	2
E:\dataset_cnn\guiding_per\8711_0_7272.png	0.985815103	0.921490772	4.81896968	0.543965011	0.737525013	0.20553036	0.165103773	2
E:\dataset_cnn\guiding_per\8712_0_1718.png	0.98479808	0.924271503	4.629459695	0.562821128	0.750202651	0.207650305	0.160822547	2
E:\dataset_cnn\guiding_per\8713_0_473.png	0.984995006	0.923799879	4.710405544	0.56092188	0.748934558	0.205284313	0.161214254	2
E:\dataset_cnn\guiding_per\8714_0_4079.png	0.985059336	0.923217238	4.718401245	0.550857296	0.742184388	0.20628425	0.162351978	2
E:\dataset_cnn\guiding_per\8715_0_7607.png	0.984963472	0.924477395	4.698422077	0.551350055	0.742516742	0.203650557	0.159812768	2
E:\dataset_cnn\guiding_per\8716_0_9458.png	0.984952858	0.923876055	4.73369564	0.553695278	0.744094147	0.205278408	0.16108631	2
E:\dataset_cnn\guiding_per\8717_0_1387.png	0.985106186	0.924832491	4.700207416	0.562387249	0.749914239	0.201886889	0.158926997	2
E:\dataset_cnn\guiding_per\8718_0_9537.png	0.985008286	0.924588018	4.620484774	0.56911394	0.754384302	0.203398605	0.159586404	2
E:\dataset_cnn\guiding_per\8719_0_6139.png	0.984999948	0.923551863	4.720566877	0.552417669	0.743235296	0.207150337	0.161938618	2
E:\dataset_cnn\guiding_per\871_0_6746.png	0.98055839	0.939260913	4.514130272	0.627862775	0.792369298	0.180354781	0.131290942	2
E:\dataset_cnn\guiding_per\8720_0_4544.png	0.985118077	0.924366575	4.697597025	0.554950965	0.744938277	0.204018644	0.160058815	2
E:\dataset_cnn\guiding_per\8721_0_4749.png	0.985052315	0.9234064	4.717881921	0.556406105	0.745913718	0.205908289	0.161974049	2
E:\dataset_cnn\guiding_per\8722_0_9139.png	0.985149654	0.92362489	4.71163722	0.551853668	0.742855324	0.204278471	0.161338262	2
E:\dataset_cnn\guiding_per\8723_0_8987.png	0.985013739	0.923431398	4.726844738	0.542322336	0.736411414	0.206772408	0.162076405	2
E:\dataset_cnn\guiding_per\8724_0_3324.png	0.98482429	0.924681122	4.685484661	0.556931754	0.746266328	0.206396447	0.15993087	2
E:\dataset_cnn\guiding_per\8725_0_5870.png	0.98502034	0.923691618	4.710807956	0.562389062	0.749913777	0.205784281	0.161478017	2
E:\dataset_cnn\guiding_per\8726_0_9596.png	0.984861433	0.924685059	4.732373922	0.564357848	0.75122484	0.205904352	0.159842293	2
E:\dataset_cnn\guiding_per\8727_0_2933.png	0.984872508	0.924022699	4.638921222	0.568790806	0.754170661	0.206780282	0.161092215	2
E:\dataset_cnn\guiding_per\8728_0_5072.png	0.984854737	0.923929989	4.639339662	0.569517801	0.754651625	0.206656274	0.161226064	2
E:\dataset_cnn\guiding_per\8729_0_6523.png	0.984956088	0.924750213	4.625734027	0.570993053	0.755629155	0.204276502	0.159462396	2
E:\dataset_cnn\guiding_per\872_0_6789.png	0.980642223	0.940449027	4.529781882	0.641471274	0.800912384	0.174969293	0.128413171	2
E:\dataset_cnn\guiding_per\8730_0_1396.png	0.984981877	0.922679083	4.685366381	0.552257531	0.743127507	0.207658179	0.163477891	2
E:\dataset_cnn\guiding_per\8731_0_8812.png	0.984714767	0.924334688	4.65199081	0.563566406	0.750699245	0.207526298	0.16069657	2
E:\dataset_cnn\guiding_per\8732_0_5980.png	0.984947347	0.924548454	4.623582889	0.570257133	0.755143666	0.204396573	0.159818673	2
E:\dataset_cnn\guiding_per\8733_0_6073.png	0.985058254	0.923643983	4.68062483	0.548322956	0.740475118	0.205142589	0.16145046	2
E:\dataset_cnn\guiding_per\8734_0_163.png	0.984835793	0.924596876	4.733699476	0.566551977	0.75268342	0.206534234	0.160094246	2
E:\dataset_cnn\guiding_per\8735_0_518.png	0.984853345	0.924317956	4.691556751	0.563020182	0.750334039	0.207536139	0.160726096	2
E:\dataset_cnn\guiding_per\8736_0_6204.png	0.986035897	0.920240457	4.87077101	0.530669664	0.728456058	0.210152116	0.167957924	2
E:\dataset_cnn\guiding_per\8737_0_7569.png	0.98634358	0.919353308	4.994396596	0.527192961	0.726066493	0.209524203	0.169331853	2
E:\dataset_cnn\guiding_per\8738_0_9320.png	0.986306648	0.919354293	5.029830334	0.52586088	0.725148243	0.209522235	0.169329885	2
E:\dataset_cnn\guiding_per\8739_0_1211.png	0.986190352	0.91986115	4.89422493	0.530218816	0.728145647	0.208780156	0.168361442	2
E:\dataset_cnn\guiding_per\873_0_9194.png	0.98062562	0.940052595	4.528827172	0.636787207	0.797982709	0.176969167	0.129407203	2
E:\dataset_cnn\guiding_per\8740_0_763.png	0.986228772	0.92012137	4.895406419	0.530770942	0.728526116	0.20826444	0.167841789	2
E:\dataset_cnn\guiding_per\8741_0_7567.png	0.986229416	0.919871977	5.036852896	0.52597875	0.725230573	0.209396259	0.168446082	2
E:\dataset_cnn\guiding_per\8742_0_1680.png	0.986369039	0.920322539	5.004697038	0.52789842	0.726554134	0.206390542	0.167194192	2
E:\dataset_cnn\guiding_per\8743_0_9328.png	0.986151662	0.920072358	5.017362475	0.524921297	0.724500572	0.209900164	0.168196098	2
E:\dataset_cnn\guiding_per\8744_0_5459.png	0.98615201	0.919299769	4.980803341	0.524199618	0.724000511	0.211409911	0.169735371	2
E:\dataset_cnn\guiding_per\8745_0_9956.png	0.98624725	0.920300296	5.013295995	0.526515194	0.725600088	0.2076444	0.16744024	2
E:\dataset_cnn\guiding_per\8746_0_7328.png	0.986386527	0.91996823	4.917359721	0.527692203	0.726412488	0.207394416	0.167952019	2
E:\dataset_cnn\guiding_per\8747_0_2858.png	0.986168596	0.919601718	4.946129634	0.527209468	0.726075993	0.209906069	0.168981481	2
E:\dataset_cnn\guiding_per\8748_0_3014.png	0.986125342	0.919461373	4.909781752	0.527466255	0.726253347	0.209282092	0.169111395	2
E:\dataset_cnn\guiding_per\8749_0_9664.png	0.986175072	0.919649156	4.914004029	0.529798835	0.727859032	0.208904164	0.168735434	2
E:\dataset_cnn\guiding_per\874_0_6075.png	0.980556879	0.940034486	4.520174323	0.626993916	0.791820589	0.177602986	0.129543021	2
E:\dataset_cnn\guiding_per\8750_0_899.png	0.986223482	0.920135346	5.012142187	0.524895294	0.724481954	0.208274282	0.167820137	2
E:\dataset_cnn\guiding_per\8751_0_1432.png	0.986285793	0.920317224	4.9500249	0.528593612	0.727029101	0.207282218	0.167351663	2
E:\dataset_cnn\guiding_per\8752_0_8229.png	0.986249453	0.9190799	4.913839359	0.52667245	0.725707982	0.210652085	0.169975513	2
E:\dataset_cnn\guiding_per\8753_0_5429.png	0.986180091	0.91927418	4.982524589	0.525197611	0.72468913	0.210409974	0.169611363	2
E:\dataset_cnn\guiding_per\8754_0_5236.png	0.986199345	0.919986733	4.901301546	0.527364593	0.726185506	0.210650117	0.168463798	2
E:\dataset_cnn\guiding_per\8755_0_3950.png	0.986229943	0.920185933	5.022775982	0.525688118	0.725029153	0.208024298	0.167694161	2
E:\dataset_cnn\guiding_per\8756_0_865.png	0.986144699	0.919414131	4.945951784	0.527755125	0.726453175	0.211030014	0.16948145	2
E:\dataset_cnn\guiding_per\8757_0_2046.png	0.986312912	0.920122158	5.011767303	0.525434607	0.724853443	0.208284124	0.167843758	2
E:\dataset_cnn\guiding_per\8758_0_1644.png	0.986173073	0.92033553	4.957761065	0.526099357	0.725314044	0.209520266	0.167694161	2
E:\dataset_cnn\guiding_per\8759_0_6732.png	0.98616597	0.920001299	4.995816963	0.527132556	0.7260243	0.209272251	0.168209877	2
E:\dataset_cnn\guiding_per\875_0_7599.png	0.98047452	0.940074247	4.543630416	0.641019436	0.800628682	0.178732836	0.12966506	2
E:\dataset_cnn\guiding_per\8760_0_8534.png	0.985160298	0.924830129	4.722318463	0.556283686	0.745831859	0.202016802	0.158952586	2
E:\dataset_cnn\guiding_per\8761_0_3836.png	0.985481755	0.924090215	4.799280285	0.557173712	0.746427325	0.201396762	0.160082436	2
E:\dataset_cnn\guiding_per\8762_0_8748.png	0.985262354	0.924641558	4.744740233	0.559946338	0.748284396	0.200757039	0.15905691	2
E:\dataset_cnn\guiding_per\8763_0_95.png	0.985174958	0.92475474	4.747774796	0.556286222	0.745833554	0.20201877	0.159078562	2
E:\dataset_cnn\guiding_per\8764_0_7310.png	0.985265369	0.924423658	4.776802215	0.558323365	0.747197599	0.202392763	0.159692697	2
E:\dataset_cnn\guiding_per\8765_0_6174.png	0.985239105	0.924531722	4.750997664	0.559360625	0.747891755	0.202150652	0.159472238	2
E:\dataset_cnn\guiding_per\8766_0_7934.png	0.985311514	0.924457121	4.780622815	0.558196922	0.747112846	0.200648778	0.159346262	2
E:\dataset_cnn\guiding_per\8767_0_5699.png	0.985447231	0.924144739	4.799237077	0.558175016	0.747097793	0.20052477	0.15984623	2
E:\dataset_cnn\guiding_per\8768_0_8180.png	0.985266343	0.924163832	4.793889147	0.559936331	0.748275453	0.203030518	0.160232033	2
E:\dataset_cnn\guiding_per\8769_0_6917.png	0.985395397	0.924450231	4.718289181	0.561766862	0.749499988	0.199009118	0.159084467	2
E:\dataset_cnn\guiding_per\876_0_2138.png	0.980653085	0.939944925	4.501301957	0.635440806	0.797137977	0.175975135	0.129420981	2
E:\dataset_cnn\guiding_per\8770_0_3935.png	0.985217381	0.923902431	4.802075037	0.558793082	0.747511086	0.20340451	0.160730033	2
E:\dataset_cnn\guiding_per\8771_0_3838.png	0.985339542	0.924305949	4.723284244	0.55808086	0.747036482	0.20201877	0.159826546	2
E:\dataset_cnn\guiding_per\8772_0_7907.png	0.985263372	0.923951838	4.795724988	0.559334413	0.747872907	0.203154526	0.160606025	2
E:\dataset_cnn\guiding_per\8773_0_4375.png	0.985271034	0.924444523	4.749839429	0.5589155	0.747593475	0.202778565	0.159722222	2
E:\dataset_cnn\guiding_per\8774_0_353.png	0.985203895	0.923650479	4.770167864	0.557223353	0.746461797	0.205892542	0.161564626	2
E:\dataset_cnn\guiding_per\8775_0_8970.png	0.98536922	0.924603568	4.73981396	0.56034055	0.748548811	0.200377142	0.15905691	2
E:\dataset_cnn\guiding_per\8776_0_2274.png	0.985430727	0.924241977	4.807084289	0.559225857	0.747801858	0.201390857	0.159828515	2
E:\dataset_cnn\guiding_per\8777_0_5061.png	0.985250292	0.924604552	4.777968656	0.55994373	0.748282942	0.203386795	0.159556878	2
E:\dataset_cnn\guiding_per\8778_0_6446.png	0.985249462	0.923712483	4.774962937	0.558347466	0.747214646	0.205768534	0.161440618	2
E:\dataset_cnn\guiding_per\8779_0_3240.png	0.985295949	0.924531329	4.794383199	0.55861489	0.747392036	0.20064681	0.159222254	2
E:\dataset_cnn\guiding_per\877_0_775.png	0.980625312	0.939788045	4.583856393	0.636650529	0.797896026	0.178102954	0.130037084	2
E:\dataset_cnn\guiding_per\8780_0_8444.png	0.985181105	0.924758086	4.784507539	0.560175606	0.748436946	0.20277266	0.159198633	2
E:\dataset_cnn\guiding_per\8781_0_9882.png	0.985399851	0.924551603	4.709997	0.560353061	0.748555896	0.200766881	0.159208475	2
E:\dataset_cnn\guiding_per\8782_0_1275.png	0.985349914	0.92413785	4.72127304	0.56013921	0.748413615	0.202652589	0.160212349	2
E:\dataset_cnn\guiding_per\8783_0_2123.png	0.985346983	0.924820877	4.723873711	0.559221859	0.747799467	0.20114481	0.158822673	2
E:\dataset_cnn\guiding_per\8784_0_515.png	0.985567291	0.92116599	4.402145654	0.530630225	0.72842787	0.211152053	0.166582026	2
E:\dataset_cnn\guiding_per\8785_0_8867.png	0.985628268	0.920779006	3.750078489	0.529108997	0.727383724	0.211026077	0.167206003	2
E:\dataset_cnn\guiding_per\8786_0_4128.png	0.985788429	0.920719561	4.963882607	0.528421924	0.726909797	0.211293777	0.167349695	2
E:\dataset_cnn\guiding_per\8787_0_9825.png	0.985799185	0.920709522	4.91021421	0.532128718	0.729459505	0.211783903	0.167448114	2
E:\dataset_cnn\guiding_per\8788_0_5989.png	0.985573733	0.921304563	4.426918856	0.531059133	0.728722837	0.211026077	0.166330074	2
E:\dataset_cnn\guiding_per\8789_0_6792.png	0.985683128	0.920397534	4.97463277	0.530855749	0.728582917	0.213281841	0.16821775	2
E:\dataset_cnn\guiding_per\878_0_7392.png	0.980458334	0.93978647	4.488175118	0.639825468	0.799883396	0.177343159	0.129913076	2
E:\dataset_cnn\guiding_per\8790_0_5932.png	0.98571265	0.920644369	4.950847063	0.533948317	0.730705414	0.210400132	0.167326074	2
E:\dataset_cnn\guiding_per\8791_0_1502.png	0.985865906	0.920787864	4.950080566	0.531318762	0.728900867	0.208894322	0.166835947	2
E:\dataset_cnn\guiding_per\8792_0_1812.png	0.985671478	0.921778746	4.91011802	0.543754608	0.737386011	0.211150085	0.165560437	2
E:\dataset_cnn\guiding_per\8793_0_5767.png	0.985666286	0.921679737	4.922285088	0.541611079	0.735930766	0.212403943	0.165934429	2
E:\dataset_cnn\guiding_per\8794_0_6305.png	0.985605853	0.921641747	4.816467102	0.561169327	0.749100755	0.211539824	0.165853726	2
E:\dataset_cnn\guiding_per\8795_0_6982.png	0.985765187	0.920885692	4.877716426	0.539173279	0.734272788	0.212033888	0.167196161	2
E:\dataset_cnn\guiding_per\8796_0_9927.png	0.985721169	0.920322539	4.959049998	0.530193538	0.728128294	0.212531888	0.16821775	2
E:\dataset_cnn\guiding_per\8797_0_5346.png	0.985675458	0.921519707	4.948417275	0.548223138	0.740408709	0.210909943	0.165952145	2
E:\dataset_cnn\guiding_per\8798_0_36.png	0.98570107	0.92000622	4.962098239	0.529262554	0.727488922	0.214671517	0.169101553	2
E:\dataset_cnn\guiding_per\8799_0_928.png	0.985782376	0.921000646	4.982167751	0.535339705	0.731654355	0.209522235	0.166585963	2
E:\dataset_cnn\guiding_per\879_0_711.png	0.980559581	0.939494658	4.536546624	0.63335223	0.795827161	0.177029203	0.130347104	2
E:\dataset_cnn\guiding_per\87_0_3851.png	0.982207293	0.939499087	4.438772263	0.631745855	0.794816517	0.167702035	0.128785195	2
E:\dataset_cnn\guiding_per\8800_0_6939.png	0.985682947	0.921529746	4.956828847	0.535696026	0.731899567	0.209522235	0.165704129	2
E:\dataset_cnn\guiding_per\8801_0_1038.png	0.98574224	0.921326216	4.941200384	0.546489831	0.739237668	0.212659832	0.166566279	2
E:\dataset_cnn\guiding_per\8802_0_7554.png	0.985668448	0.921011472	4.912281848	0.549320764	0.741150566	0.21190988	0.16696586	2
E:\dataset_cnn\guiding_per\8803_0_8935.png	0.98573222	0.921569704	4.913602264	0.548578966	0.740648341	0.212165769	0.166078121	2
E:\dataset_cnn\guiding_per\8804_0_7876.png	0.985853209	0.920800461	4.939004533	0.529346335	0.727546476	0.209020298	0.166835947	2
E:\dataset_cnn\guiding_per\8805_0_4906.png	0.985755751	0.920466821	4.945286525	0.532924838	0.730001374	0.213301524	0.168105552	2
E:\dataset_cnn\guiding_per\8806_0_8596.png	0.985770534	0.920985095	4.786982259	0.537916238	0.733413699	0.210158022	0.166717845	2
E:\dataset_cnn\guiding_per\8807_0_79.png	0.985590494	0.920346553	4.976432369	0.532119242	0.729448959	0.214283746	0.168469703	2
E:\dataset_cnn\guiding_per\8808_0_2430.png	0.987362561	0.914577625	5.230525212	0.458782631	0.677314675	0.207638495	0.176977041	2
E:\dataset_cnn\guiding_per\8809_0_7965.png	0.987519076	0.914743559	5.308459677	0.455801961	0.67511042	0.207762503	0.176721151	2
E:\dataset_cnn\guiding_per\880_0_3392.png	0.980524669	0.939956932	4.536471254	0.636800866	0.797991968	0.177465199	0.129649313	2
E:\dataset_cnn\guiding_per\8810_0_4739.png	0.987415976	0.914643959	5.295041334	0.45938286	0.677758132	0.206754693	0.176719183	2
E:\dataset_cnn\guiding_per\8811_0_4051.png	0.987415952	0.913971758	5.266490306	0.457616664	0.676455861	0.208240819	0.178087207	2
E:\dataset_cnn\guiding_per\8812_0_4109.png	0.987497344	0.913819799	5.242034368	0.454246955	0.673961275	0.209744662	0.178591112	2
E:\dataset_cnn\guiding_per\8813_0_2609.png	0.987372656	0.913773936	5.276063006	0.456964634	0.675973609	0.209380511	0.178606859	2
E:\dataset_cnn\guiding_per\8814_0_3952.png	0.987555575	0.914076279	5.368695183	0.459326614	0.677718152	0.20849474	0.177955326	2
E:\dataset_cnn\guiding_per\8815_0_2483.png	0.987356484	0.913515487	3.957338162	0.440011435	0.663310757	0.208260503	0.178850939	2
E:\dataset_cnn\guiding_per\8816_0_3058.png	0.987373501	0.913673154	5.269996375	0.45630831	0.675489339	0.208242788	0.178585207	2
E:\dataset_cnn\guiding_per\8817_0_3993.png	0.98745937	0.914411297	5.262449081	0.456009415	0.6752663	0.207368827	0.17720931	2
E:\dataset_cnn\guiding_per\8818_0_7558.png	0.987434608	0.914349687	5.261577644	0.45794958	0.676701081	0.207626685	0.17735497	2
E:\dataset_cnn\guiding_per\8819_0_1316.png	0.987402709	0.913061776	5.316184899	0.455629892	0.67498336	0.212014204	0.180232741	2
E:\dataset_cnn\guiding_per\881_0_5450.png	0.980625953	0.940178375	4.562930589	0.636983433	0.798105546	0.176715246	0.12915525	2
E:\dataset_cnn\guiding_per\8820_0_5139.png	0.987387846	0.914229222	5.307794671	0.456570828	0.675681189	0.208630559	0.177723057	2
E:\dataset_cnn\guiding_per\8821_0_8106.png	0.987519827	0.914743559	5.295666521	0.456068213	0.675307603	0.207762503	0.176721151	2
E:\dataset_cnn\guiding_per\8822_0_5343.png	0.987485647	0.914268983	5.299231575	0.457076295	0.676052138	0.208260503	0.177595112	2
E:\dataset_cnn\guiding_per\8823_0_4127.png	0.987501962	0.914794737	5.260552712	0.457852111	0.676628483	0.20525085	0.176217246	2
E:\dataset_cnn\guiding_per\8824_0_4436.png	0.987499813	0.914102458	5.305217965	0.456627012	0.675723611	0.207374732	0.177725025	2
E:\dataset_cnn\guiding_per\8825_0_4586.png	0.987414422	0.913074176	5.314405944	0.454124754	0.67386729	0.212138212	0.180232741	2
E:\dataset_cnn\guiding_per\8826_0_1497.png	0.98720051	0.913972939	5.276717632	0.45761455	0.676452161	0.211382354	0.178608828	2
E:\dataset_cnn\guiding_per\8827_0_1194.png	0.987402305	0.914732143	5.251180316	0.460239336	0.67838976	0.206880669	0.176593207	2
E:\dataset_cnn\guiding_per\8828_0_823.png	0.98745833	0.914313272	5.302178956	0.458088212	0.676803319	0.20875063	0.177602986	2
E:\dataset_cnn\guiding_per\8829_0_4946.png	0.987406033	0.913048194	5.228945591	0.45423635	0.673952477	0.21037848	0.179982757	2
E:\dataset_cnn\guiding_per\882_0_2496.png	0.980623246	0.939941185	4.552174013	0.641613988	0.801000688	0.177343159	0.129655219	2
E:\dataset_cnn\guiding_per\8830_0_3043.png	0.987539241	0.915285258	5.31890385	0.472093641	0.687073163	0.206376764	0.175587365	2
E:\dataset_cnn\guiding_per\8831_0_4489.png	0.987459536	0.914029038	5.222111866	0.455896101	0.675182635	0.210372575	0.178347033	2
E:\dataset_cnn\guiding_per\8832_0_4692.png	0.985357063	0.921643912	4.827783508	0.531448567	0.728990518	0.206140558	0.164950239	2
