E:\dataset_cnn\active_optics_per\957_0_4379.png	0.98860709	0.761666669	6.366595327	0.079100397	0.281189351	0.837303556	0.536269369	0
E:\dataset_cnn\active_optics_per\9580_0_5259.png	0.980536507	0.943149575	3.768891268	0.702364232	0.838067139	0.176618796	0.124157533	0
E:\dataset_cnn\active_optics_per\9581_0_6580.png	0.98024788	0.943339396	3.719171398	0.705999836	0.840233233	0.180630354	0.124539399	0
E:\dataset_cnn\active_optics_per\9582_0_2055.png	0.980234748	0.942994142	3.503401457	0.702430457	0.838106254	0.177862812	0.124653565	0
E:\dataset_cnn\active_optics_per\9583_0_9374.png	0.980638256	0.943040005	3.610491331	0.703249952	0.838594615	0.175368874	0.12416147	0
E:\dataset_cnn\active_optics_per\9584_0_8868.png	0.980336766	0.942809276	3.568385786	0.702815501	0.838335949	0.177614796	0.124905518	0
E:\dataset_cnn\active_optics_per\9585_0_1244.png	0.980693743	0.941758358	4.097581873	0.694052448	0.833092476	0.181372433	0.127283321	0
E:\dataset_cnn\active_optics_per\9586_0_7294.png	0.98054939	0.940911527	3.726480503	0.688678856	0.829861031	0.182748331	0.128909203	0
E:\dataset_cnn\active_optics_per\9587_0_7545.png	0.980597211	0.941357006	3.850330626	0.691182518	0.831368087	0.182626291	0.128161218	0
E:\dataset_cnn\active_optics_per\9588_0_6270.png	0.980797937	0.941305631	3.735613664	0.690368523	0.830878024	0.182124354	0.128163187	0
E:\dataset_cnn\active_optics_per\9589_0_1311.png	0.980966228	0.940799989	3.700600005	0.688228828	0.829590589	0.182116481	0.129019432	0
E:\dataset_cnn\active_optics_per\958_0_4384.png	0.990482429	0.786533372	6.489314196	0.088291589	0.297104503	0.753902313	0.480742355	0
E:\dataset_cnn\active_optics_per\9590_0_9338.png	0.980757571	0.94047714	3.710606132	0.687082647	0.828898938	0.184374213	0.129918981	0
E:\dataset_cnn\active_optics_per\9591_0_1443.png	0.979241069	0.942773417	3.811187444	0.70000229	0.836655456	0.181880275	0.125661376	0
E:\dataset_cnn\active_optics_per\9592_0_1163.png	0.98004643	0.942894044	3.953319269	0.700792652	0.837128919	0.177116796	0.124651597	0
E:\dataset_cnn\active_optics_per\9593_0_9430.png	0.979780298	0.942521893	3.904866823	0.700368064	0.83687407	0.181496441	0.126031431	0
E:\dataset_cnn\active_optics_per\9594_0_494.png	0.980058946	0.94148062	3.633511074	0.693132453	0.83253943	0.180874433	0.127663218	0
E:\dataset_cnn\active_optics_per\9595_0_7342.png	0.980350611	0.942031176	3.803800079	0.69416714	0.833161951	0.180238646	0.12663966	0
E:\dataset_cnn\active_optics_per\9596_0_4664.png	0.980232968	0.941391059	3.806402563	0.693351257	0.832672155	0.182116481	0.128019495	0
E:\dataset_cnn\active_optics_per\9597_0_5065.png	0.980255232	0.941558927	3.78260817	0.692389246	0.832093229	0.18024652	0.127413234	0
E:\dataset_cnn\active_optics_per\9598_0_3518.png	0.980394118	0.941913004	3.90741856	0.691860231	0.831776419	0.180734678	0.126889645	0
E:\dataset_cnn\active_optics_per\9599_0_997.png	0.980298197	0.941368422	3.94250119	0.691590345	0.831614261	0.179610733	0.127639598	0
E:\dataset_cnn\active_optics_per\959_0_5541.png	0.990335131	0.781558115	6.503092959	0.085483574	0.292333262	0.763439114	0.490790934	0
E:\dataset_cnn\active_optics_per\95_0_8248.png	0.989134671	0.871014621	6.904425081	0.137991368	0.371272752	0.269303902	0.259859615	0
E:\dataset_cnn\active_optics_per\9600_0_7325.png	0.980218419	0.941876982	3.822324678	0.69192413	0.831813669	0.181248425	0.127035305	0
E:\dataset_cnn\active_optics_per\9601_0_8929.png	0.980217759	0.941864385	3.797595574	0.69232524	0.832054751	0.181122449	0.127035305	0
E:\dataset_cnn\active_optics_per\9602_0_2085.png	0.980207194	0.941892498	3.842858199	0.691924694	0.831814008	0.180748457	0.126911297	0
E:\dataset_cnn\active_optics_per\9603_0_4309.png	0.979736409	0.942067359	3.679400602	0.68452056	0.827350976	0.175610985	0.125793257	0
E:\dataset_cnn\active_optics_per\9604_0_9255.png	0.980030816	0.942768299	3.789629884	0.696792558	0.834736527	0.175723183	0.124643723	0
E:\dataset_cnn\active_optics_per\9605_0_1216.png	0.979856462	0.942872496	3.767554983	0.696147404	0.834349084	0.173729214	0.124167375	0
E:\dataset_cnn\active_optics_per\9606_0_1692.png	0.980076123	0.941843948	3.628370886	0.683215137	0.826562174	0.177108922	0.126415265	0
E:\dataset_cnn\active_optics_per\9607_0_7359.png	0.98040235	0.941314315	3.726383243	0.682613595	0.826198212	0.177494725	0.127303005	0
E:\dataset_cnn\active_optics_per\9608_0_1421.png	0.980380141	0.941470083	3.851035696	0.683499675	0.826733706	0.178118701	0.127177028	0
E:\dataset_cnn\active_optics_per\9609_0_5372.png	0.980031108	0.942139275	3.823909425	0.696910568	0.834806202	0.181372433	0.126663281	0
E:\dataset_cnn\active_optics_per\960_0_6193.png	0.989246406	0.764441824	6.832497937	0.067172694	0.259079184	0.791488528	0.524393148	0
E:\dataset_cnn\active_optics_per\9610_0_3747.png	0.980152447	0.941824953	3.894552497	0.693600731	0.83282278	0.179416848	0.126831578	0
E:\dataset_cnn\active_optics_per\9611_0_7195.png	0.980106433	0.942195339	3.893389006	0.694125707	0.8331365	0.178986757	0.126157407	0
E:\dataset_cnn\active_optics_per\9612_0_6894.png	0.980217466	0.941155837	3.616493525	0.689642999	0.830441592	0.183626228	0.128663155	0
E:\dataset_cnn\active_optics_per\9613_0_9704.png	0.980452909	0.94083601	3.785733393	0.686989688	0.828843716	0.183244363	0.129147377	0
E:\dataset_cnn\active_optics_per\9614_0_7054.png	0.98067466	0.940462146	3.790821008	0.689115399	0.83012368	0.182128291	0.129554831	0
E:\dataset_cnn\active_optics_per\9615_0_1761.png	0.979321798	0.942599216	4.013125874	0.692971016	0.832442855	0.180114638	0.125657439	0
E:\dataset_cnn\active_optics_per\9616_0_121.png	0.979240734	0.941765086	3.833855763	0.687145959	0.82893694	0.179106828	0.126909329	0
E:\dataset_cnn\active_optics_per\9617_0_823.png	0.979395546	0.942641571	4.071249263	0.691391661	0.83149322	0.178240741	0.125289352	0
E:\dataset_cnn\active_optics_per\9618_0_7387.png	0.979337714	0.941875211	3.812638676	0.691269936	0.831420775	0.182754236	0.127289226	0
E:\dataset_cnn\active_optics_per\9619_0_6565.png	0.97939037	0.941768362	3.84332175	0.692175489	0.831964926	0.182376307	0.127419139	0
E:\dataset_cnn\active_optics_per\961_0_2612.png	0.990509326	0.783998026	6.695244441	0.078455643	0.280028622	0.72836652	0.480923446	0
E:\dataset_cnn\active_optics_per\9620_0_5507.png	0.979503825	0.941218166	3.85749948	0.689758944	0.830512085	0.182112544	0.128277353	0
E:\dataset_cnn\active_optics_per\9621_0_7438.png	0.979444575	0.941954803	3.667305917	0.679085114	0.824059303	0.181116544	0.126913265	0
E:\dataset_cnn\active_optics_per\9622_0_3748.png	0.979533232	0.94184631	3.850033169	0.678091228	0.8234565	0.180108733	0.126911297	0
E:\dataset_cnn\active_optics_per\9623_0_8896.png	0.97962559	0.942462309	4.016574102	0.684316732	0.827228774	0.178232867	0.125527526	0
E:\dataset_cnn\active_optics_per\9624_0_6611.png	0.979412347	0.942132119	3.767362028	0.686396471	0.828484427	0.179990631	0.126415265	0
E:\dataset_cnn\active_optics_per\9625_0_5764.png	0.979557188	0.942345515	3.715715931	0.689280034	0.830223795	0.180242583	0.126027494	0
E:\dataset_cnn\active_optics_per\9626_0_9443.png	0.979664993	0.942321107	3.717807837	0.688143682	0.829539435	0.180730741	0.126149534	0
E:\dataset_cnn\active_optics_per\9627_0_6224.png	0.980125542	0.94130445	3.688090731	0.691079726	0.831306156	0.179856781	0.127787226	0
E:\dataset_cnn\active_optics_per\9628_0_6652.png	0.980379398	0.942270728	3.879936672	0.692659367	0.832255657	0.174614985	0.125303131	0
E:\dataset_cnn\active_optics_per\9629_0_8388.png	0.98013768	0.941666667	3.876913852	0.689054982	0.830087269	0.178240741	0.126929012	0
E:\dataset_cnn\active_optics_per\962_0_2241.png	0.990716666	0.78666444	6.684822615	0.078072673	0.27936233	0.713509188	0.474106946	0
E:\dataset_cnn\active_optics_per\9630_0_4417.png	0.980345195	0.941604825	3.540385018	0.686318642	0.828438011	0.178360812	0.127037273	0
E:\dataset_cnn\active_optics_per\9631_0_3271.png	0.980890053	0.941501844	4.033043408	0.688122611	0.829524924	0.177490788	0.127049084	0
E:\dataset_cnn\active_optics_per\9632_0_3646.png	0.980887685	0.94112608	3.759005894	0.683982211	0.827025712	0.17748882	0.127675028	0
E:\dataset_cnn\active_optics_per\9633_0_7510.png	0.980944791	0.940815342	3.887993088	0.675823519	0.822078814	0.178608828	0.128409234	0
E:\dataset_cnn\active_optics_per\9634_0_2497.png	0.981142341	0.940029235	4.240964091	0.67231856	0.819944526	0.178046855	0.12961093	0
E:\dataset_cnn\active_optics_per\9635_0_4332.png	0.981041325	0.941015527	4.231890553	0.675471905	0.821864933	0.177599049	0.127907297	0
E:\dataset_cnn\active_optics_per\9636_0_1157.png	0.981192123	0.939559713	3.627970216	0.67932482	0.824205738	0.181866497	0.131044895	0
E:\dataset_cnn\active_optics_per\9637_0_9641.png	0.981208191	0.939423107	3.775187472	0.678517407	0.823715766	0.181988536	0.131292911	0
E:\dataset_cnn\active_optics_per\9638_0_7492.png	0.981374326	0.939671123	3.859135502	0.67488193	0.821506273	0.179850876	0.130523274	0
E:\dataset_cnn\active_optics_per\9639_0_1006.png	0.979378224	0.944399334	3.528023447	0.696495612	0.83455774	0.174725214	0.121773825	0
E:\dataset_cnn\active_optics_per\963_0_7917.png	0.972473454	0.793925383	6.521054446	0.105895953	0.325260204	0.457004677	0.419625142	0
E:\dataset_cnn\active_optics_per\9640_0_6486.png	0.979204478	0.944072675	3.899309522	0.696829874	0.834758548	0.173969356	0.122147817	0
E:\dataset_cnn\active_optics_per\9641_0_4418.png	0.979477489	0.943804848	3.890380753	0.697926325	0.835413529	0.174987009	0.122793446	0
E:\dataset_cnn\active_optics_per\9642_0_8097.png	0.979502916	0.944171592	3.600421015	0.693735868	0.832902228	0.172471419	0.121777762	0
E:\dataset_cnn\active_optics_per\9643_0_7523.png	0.979646722	0.944128647	3.67030425	0.69326572	0.832619967	0.174351222	0.122147817	0
E:\dataset_cnn\active_optics_per\9644_0_5318.png	0.979864911	0.942775189	3.683373799	0.691309492	0.831445615	0.177351033	0.124903549	0
E:\dataset_cnn\active_optics_per\9645_0_6277.png	0.980296509	0.942541218	3.740551488	0.696173073	0.834363756	0.177112859	0.125283447	0
E:\dataset_cnn\active_optics_per\9646_0_9717.png	0.980270302	0.941914648	3.85464495	0.692189264	0.831972737	0.176994756	0.126293226	0
E:\dataset_cnn\active_optics_per\9647_0_7566.png	0.980167053	0.942182938	3.727709563	0.695217083	0.833791531	0.178106891	0.126031431	0
E:\dataset_cnn\active_optics_per\9648_0_1075.png	0.979817689	0.943156105	3.776245801	0.69826849	0.835619429	0.176606985	0.124159502	0
E:\dataset_cnn\active_optics_per\9649_0_2017.png	0.980177235	0.942163092	3.785323425	0.694470993	0.833344509	0.17622512	0.1257657	0
E:\dataset_cnn\active_optics_per\964_0_7308.png	0.975629622	0.815165285	6.686898713	0.117483393	0.342656683	0.401044619	0.374898628	0
E:\dataset_cnn\active_optics_per\9650_0_5323.png	0.980118241	0.942842669	3.775289897	0.694507451	0.833366065	0.175859001	0.124527589	0
E:\dataset_cnn\active_optics_per\9651_0_8948.png	0.981161196	0.940037242	4.079856932	0.672404292	0.819996452	0.180606733	0.130039053	0
E:\dataset_cnn\active_optics_per\9652_0_7199.png	0.981199615	0.938491867	3.988911477	0.668110013	0.817373856	0.184002189	0.133180587	0
E:\dataset_cnn\active_optics_per\9653_0_7218.png	0.981139748	0.938756938	4.125283951	0.667329897	0.816895825	0.181622417	0.132312531	0
E:\dataset_cnn\active_optics_per\9654_0_9139.png	0.981652719	0.938375304	3.901348596	0.666128635	0.816160101	0.182866434	0.133170745	0
E:\dataset_cnn\active_optics_per\9655_0_6581.png	0.981494875	0.93906998	3.96474528	0.672560099	0.820091524	0.183606544	0.132151124	0
E:\dataset_cnn\active_optics_per\9656_0_3996.png	0.981553621	0.938932321	3.937764873	0.672668199	0.820157044	0.184132102	0.132438508	0
E:\dataset_cnn\active_optics_per\9657_0_6645.png	0.982755385	0.931661195	4.137377329	0.613409675	0.783195999	0.193749606	0.14618961	0
E:\dataset_cnn\active_optics_per\9658_0_3095.png	0.98277241	0.933773069	4.5993645	0.634998566	0.796861112	0.192263479	0.142422131	0
E:\dataset_cnn\active_optics_per\9659_0_2230.png	0.982912992	0.933487261	4.633282893	0.634190339	0.796353492	0.193893298	0.143170115	0
E:\dataset_cnn\active_optics_per\965_0_7721.png	0.974036608	0.801859332	6.73639524	0.109563432	0.330820795	0.431386212	0.402132149	0
E:\dataset_cnn\active_optics_per\9660_0_7983.png	0.982610769	0.934086436	3.752030734	0.637143703	0.798205348	0.190259669	0.141565886	0
E:\dataset_cnn\active_optics_per\9661_0_3316.png	0.982856502	0.933949043	4.42035478	0.632713499	0.795425047	0.188129882	0.141439909	0
E:\dataset_cnn\active_optics_per\9662_0_1867.png	0.982843703	0.933289242	4.522957769	0.631097597	0.794408354	0.193507496	0.143435847	0
E:\dataset_cnn\active_optics_per\9663_0_7189.png	0.98134651	0.879424849	6.01551842	0.208519871	0.456539881	0.296245118	0.250303131	0
E:\dataset_cnn\active_optics_per\9664_0_5962.png	0.982594958	0.887784726	6.005527677	0.23079039	0.480353549	0.27957983	0.233622095	0
E:\dataset_cnn\active_optics_per\9665_0_8801.png	0.981955457	0.886204019	6.053991	0.212152189	0.460509871	0.283336483	0.236882716	0
E:\dataset_cnn\active_optics_per\9666_0_3226.png	0.978084555	0.835542608	5.034999751	0.166681653	0.408183482	0.395020392	0.339917564	0
E:\dataset_cnn\active_optics_per\9667_0_2413.png	0.982873145	0.876934327	6.026154384	0.259021836	0.50884114	0.313301131	0.25732631	0
E:\dataset_cnn\active_optics_per\9668_0_2711.png	0.982844204	0.87641497	6.023098081	0.256898332	0.50675647	0.317490827	0.258890188	0
E:\dataset_cnn\active_optics_per\9669_0_9196.png	0.982902468	0.885045824	6.114179833	0.230362308	0.479871083	0.280222506	0.238294044	0
E:\dataset_cnn\active_optics_per\966_0_6906.png	0.989422234	0.775532516	6.92754255	0.068251262	0.261140508	0.740431705	0.497295446	0
E:\dataset_cnn\active_optics_per\9670_0_5902.png	0.98152367	0.875712455	6.116658909	0.1901927	0.436031625	0.294828869	0.256284053	0
E:\dataset_cnn\active_optics_per\9671_0_9867.png	0.981846841	0.876873799	6.087923304	0.190387343	0.436225873	0.291584979	0.253807831	0
E:\dataset_cnn\active_optics_per\9672_0_1986.png	0.981763163	0.873305028	5.267296401	0.217993222	0.466813402	0.314990001	0.26365662	0
E:\dataset_cnn\active_optics_per\9673_0_9701.png	0.983771952	0.885298269	5.89984098	0.280942221	0.529976461	0.283036305	0.23834227	0
E:\dataset_cnn\active_optics_per\9674_0_9364.png	0.984128123	0.889147632	5.919377952	0.290108801	0.538564991	0.278528715	0.231175398	0
E:\dataset_cnn\active_optics_per\9675_0_9266.png	0.982256643	0.878560996	6.032558014	0.236573032	0.486327212	0.303738741	0.253021463	0
E:\dataset_cnn\active_optics_per\9676_0_9535.png	0.982748257	0.881053753	6.085989402	0.241506347	0.491373976	0.300109048	0.248261921	0
E:\dataset_cnn\active_optics_per\9677_0_8337.png	0.983157195	0.883891566	6.067420574	0.246467104	0.496405325	0.293528754	0.242435516	0
E:\dataset_cnn\active_optics_per\9678_0_512.png	0.980768021	0.854606501	4.444983118	0.213192282	0.461662527	0.352559484	0.301082412	0
E:\dataset_cnn\active_optics_per\9679_0_4354.png	0.98442924	0.888003708	5.934708513	0.319061912	0.564798709	0.284385629	0.234058091	0
E:\dataset_cnn\active_optics_per\967_0_2482.png	0.989737213	0.780694268	6.88093428	0.072961174	0.269978817	0.733599458	0.487583459	0
E:\dataset_cnn\active_optics_per\9680_0_8533.png	0.984417707	0.885856993	5.928800094	0.313804222	0.560127865	0.288818421	0.238374748	0
E:\dataset_cnn\active_optics_per\9681_0_2687.png	0.982729853	0.89256474	5.996784797	0.303948227	0.551257003	0.285819594	0.226695366	0
E:\dataset_cnn\active_optics_per\9682_0_1153.png	0.983060284	0.892911864	6.028442176	0.30242885	0.549876555	0.282871945	0.225625551	0
E:\dataset_cnn\active_optics_per\9683_0_7246.png	0.983255283	0.894734549	5.996647145	0.306869586	0.553910134	0.277874228	0.221739969	0
E:\dataset_cnn\active_optics_per\9684_0_4376.png	0.981743748	0.889197658	5.518979618	0.29203495	0.540341752	0.284987954	0.23213892	0
E:\dataset_cnn\active_optics_per\9685_0_6981.png	0.982428458	0.889792769	5.787960092	0.290651455	0.539080538	0.284726159	0.231133078	0
E:\dataset_cnn\active_optics_per\9686_0_97.png	0.982340005	0.887237383	5.959036848	0.283859178	0.532712938	0.288763306	0.236050091	0
E:\dataset_cnn\active_optics_per\9687_0_3527.png	0.982308927	0.902995185	4.743374135	0.303537621	0.550872152	0.231842679	0.200315138	0
E:\dataset_cnn\active_optics_per\9688_0_1838.png	0.982640093	0.903517987	5.893598806	0.304012406	0.551325237	0.232441067	0.199543533	0
E:\dataset_cnn\active_optics_per\9689_0_6219.png	0.982760723	0.902881019	5.918914275	0.302940093	0.550333999	0.233582727	0.200795422	0
E:\dataset_cnn\active_optics_per\968_0_9161.png	0.990431539	0.793450065	6.810717027	0.08071777	0.284019238	0.698534738	0.460272188	0
E:\dataset_cnn\active_optics_per\9690_0_2421.png	0.981727631	0.893567531	4.41754813	0.279122592	0.528260211	0.257906982	0.220371945	0
E:\dataset_cnn\active_optics_per\9691_0_8197.png	0.983003007	0.899790958	5.848444461	0.297016064	0.544938967	0.242016251	0.207351112	0
E:\dataset_cnn\active_optics_per\9692_0_3908.png	0.98277672	0.897132267	5.820649757	0.289420416	0.537932018	0.243396085	0.212012235	0
E:\dataset_cnn\active_optics_per\9693_0_3325.png	0.982479212	0.890789458	5.373299394	0.283995871	0.532847235	0.269649353	0.226959129	0
E:\dataset_cnn\active_optics_per\9694_0_5495.png	0.983126123	0.894464325	5.948874888	0.28762117	0.536240936	0.258702208	0.219009826	0
E:\dataset_cnn\active_optics_per\9695_0_9177.png	0.983101581	0.893803835	5.943319362	0.283778928	0.532650732	0.258374472	0.22005602	0
E:\dataset_cnn\active_optics_per\9696_0_7619.png	0.983255069	0.887852537	5.918624285	0.289801276	0.538261749	0.276732568	0.233034533	0
E:\dataset_cnn\active_optics_per\9697_0_7892.png	0.983457786	0.887733745	6.001622697	0.285066452	0.533846629	0.275928485	0.233098506	0
E:\dataset_cnn\active_optics_per\9698_0_3000.png	0.983502717	0.887815925	5.938495879	0.291936954	0.540245374	0.273484741	0.232554249	0
E:\dataset_cnn\active_optics_per\9699_0_7532.png	0.987658752	0.88455828	5.534695941	0.403155589	0.634917295	0.526191264	0.278423406	0
E:\dataset_cnn\active_optics_per\969_0_6677.png	0.976187029	0.814121847	6.582748157	0.12582154	0.354536077	0.419793438	0.379762495	0
E:\dataset_cnn\active_optics_per\96_0_7473.png	0.985817301	0.841278797	6.763140508	0.100578719	0.316959382	0.337515157	0.320787864	0
E:\dataset_cnn\active_optics_per\9700_0_9329.png	0.98782967	0.885258051	5.525543172	0.415473695	0.644548184	0.517408352	0.275716884	0
E:\dataset_cnn\active_optics_per\9701_0_8366.png	0.98779552	0.88548296	5.497708333	0.421534025	0.64923717	0.518008708	0.275047635	0
E:\dataset_cnn\active_optics_per\9702_0_6329.png	0.987121065	0.899768079	4.946550584	0.502236798	0.708668966	0.396498646	0.232485355	0
E:\dataset_cnn\active_optics_per\9703_0_5086.png	0.987456274	0.899759661	5.042561322	0.495956728	0.704223625	0.384229734	0.230735465	0
E:\dataset_cnn\active_optics_per\9704_0_3141.png	0.987394848	0.899934522	5.055741118	0.494867535	0.703453157	0.387713766	0.230920493	0
E:\dataset_cnn\active_optics_per\9705_0_4457.png	0.987217096	0.8895122	5.234821558	0.442055441	0.664850095	0.520299902	0.269044076	0
E:\dataset_cnn\active_optics_per\9706_0_5573.png	0.987374116	0.890574753	5.344997984	0.453060759	0.673080731	0.512135062	0.265388794	0
E:\dataset_cnn\active_optics_per\9707_0_9418.png	0.987434647	0.890397571	5.309701521	0.456671987	0.675757069	0.511003244	0.265652557	0
E:\dataset_cnn\active_optics_per\9708_0_6378.png	0.986868429	0.898966163	4.892565022	0.506826744	0.711901039	0.436978379	0.240504535	0
E:\dataset_cnn\active_optics_per\9709_0_6688.png	0.987026729	0.89872471	4.938284063	0.496695175	0.70474843	0.431214963	0.239965199	0
E:\dataset_cnn\active_optics_per\970_0_6887.png	0.97678401	0.808911151	6.665793178	0.109081382	0.330075728	0.41985249	0.388456829	0
E:\dataset_cnn\active_optics_per\9710_0_843.png	0.987056647	0.898420873	4.991667056	0.499936531	0.707045497	0.429957168	0.240380527	0
E:\dataset_cnn\active_optics_per\9711_0_7895.png	0.98337856	0.930100663	4.499178176	0.628490184	0.792767242	0.204422162	0.150569255	0
E:\dataset_cnn\active_optics_per\9712_0_4137.png	0.983300346	0.929849104	4.527516415	0.621992388	0.788657111	0.2064181	0.151321177	0
E:\dataset_cnn\active_optics_per\9713_0_851.png	0.983656928	0.930420918	4.458966894	0.622342253	0.788877699	0.200786565	0.149429563	0
E:\dataset_cnn\active_optics_per\9714_0_6529.png	0.988809944	0.886305193	5.266007204	0.416639174	0.645453713	0.317759511	0.242451263	0
E:\dataset_cnn\active_optics_per\9715_0_2873.png	0.98896602	0.888433174	5.530428273	0.421680676	0.649348524	0.310996158	0.237762582	0
E:\dataset_cnn\active_optics_per\9716_0_6293.png	0.988838731	0.885442256	5.697458066	0.405555301	0.636809053	0.31574389	0.243553556	0
E:\dataset_cnn\active_optics_per\9717_0_3308.png	0.98785888	0.872313428	4.449912994	0.318621162	0.564420317	0.342606371	0.269823554	0
E:\dataset_cnn\active_optics_per\9718_0_312.png	0.988909866	0.882297769	5.644692506	0.378517105	0.615204268	0.312230332	0.248208774	0
E:\dataset_cnn\active_optics_per\9719_0_843.png	0.988837168	0.881907045	5.615701366	0.378013399	0.614800206	0.31434634	0.249212648	0
E:\dataset_cnn\active_optics_per\971_0_3662.png	0.976786771	0.824848238	6.630565151	0.129383988	0.359527082	0.393063823	0.357430241	0
E:\dataset_cnn\active_optics_per\9720_0_424.png	0.983260533	0.930221325	4.680606796	0.627603261	0.792207117	0.202664399	0.150075192	0
E:\dataset_cnn\active_optics_per\9721_0_5865.png	0.983442016	0.930434107	4.525844365	0.632542349	0.795317081	0.205418163	0.150179516	0
E:\dataset_cnn\active_optics_per\9722_0_722.png	0.983575389	0.929354844	4.663711237	0.61600866	0.78485392	0.203660399	0.151685327	0
E:\dataset_cnn\active_optics_per\9723_0_1710.png	0.977861685	0.939145991	4.266155772	0.644114688	0.80256123	0.201382984	0.134174619	0
E:\dataset_cnn\active_optics_per\9724_0_1565.png	0.979323539	0.939501491	4.269470082	0.647630225	0.804747884	0.189243985	0.132157029	0
E:\dataset_cnn\active_optics_per\9725_0_213.png	0.979302171	0.938584013	4.248110116	0.63604288	0.797514886	0.189377834	0.133800627	0
E:\dataset_cnn\active_optics_per\9726_0_9621.png	0.974804057	0.943725833	3.64352253	0.70930703	0.842198638	0.214501252	0.129114898	0
E:\dataset_cnn\active_optics_per\9727_0_6441.png	0.975713676	0.943778842	4.066345022	0.705539269	0.839958837	0.205805933	0.127799036	0
E:\dataset_cnn\active_optics_per\9728_0_6259.png	0.976230382	0.944238309	4.191621065	0.705126415	0.839712781	0.202796281	0.126513684	0
E:\dataset_cnn\active_optics_per\9729_0_5670.png	0.990443281	0.840803342	6.077990545	0.202740143	0.450198784	0.743039809	0.386276849	0
E:\dataset_cnn\active_optics_per\972_0_3035.png	0.990632452	0.77984867	6.275885964	0.061314934	0.247488927	0.652164627	0.475553705	0
E:\dataset_cnn\active_optics_per\9730_0_4630.png	0.99051715	0.840584925	6.082367418	0.203696457	0.451262388	0.7369024	0.385763102	0
E:\dataset_cnn\active_optics_per\9731_0_4666.png	0.99047296	0.839286734	6.084771881	0.202928391	0.450401112	0.739586286	0.388197003	0
E:\dataset_cnn\active_optics_per\9732_0_7135.png	0.974058512	0.922927817	5.328782826	0.424753861	0.651704033	0.210252504	0.163466081	0
E:\dataset_cnn\active_optics_per\9733_0_4122.png	0.973467515	0.920267916	5.429939904	0.394934309	0.628402233	0.214566208	0.168647841	0
E:\dataset_cnn\active_optics_per\9734_0_9184.png	0.973554814	0.921966362	5.364679836	0.411962897	0.64181612	0.212938358	0.165516149	0
E:\dataset_cnn\active_optics_per\9735_0_8638.png	0.989524083	0.872435317	5.8229214	0.281802517	0.530795406	0.601824295	0.309773794	0
E:\dataset_cnn\active_optics_per\9736_0_6070.png	0.989799303	0.872079486	5.896350387	0.28695406	0.53562899	0.586043793	0.308388054	0
E:\dataset_cnn\active_optics_per\9737_0_2493.png	0.989736576	0.873799234	5.772981314	0.3035333	0.550901408	0.590861402	0.306328145	0
E:\dataset_cnn\active_optics_per\9738_0_791.png	0.973292862	0.949785241	3.619748155	0.714891343	0.845507081	0.175227151	0.112640542	0
E:\dataset_cnn\active_optics_per\9739_0_6080.png	0.97469421	0.949428301	3.884803686	0.718538536	0.847661029	0.166337947	0.11189059	0
E:\dataset_cnn\active_optics_per\973_0_3063.png	0.991043248	0.785196995	6.945115348	0.065759218	0.25626747	0.633715986	0.463624339	0
E:\dataset_cnn\active_optics_per\9740_0_9411.png	0.974229463	0.949409335	3.8920029	0.719074145	0.847977559	0.169349569	0.112394495	0
E:\dataset_cnn\active_optics_per\9741_0_6555.png	0.989547581	0.875321932	5.902994879	0.298400369	0.546212439	0.588429469	0.302882496	0
E:\dataset_cnn\active_optics_per\9742_0_1125.png	0.989575829	0.875473855	5.813039312	0.312479228	0.558955802	0.588303493	0.303162006	0
E:\dataset_cnn\active_optics_per\9743_0_1566.png	0.989570491	0.875566842	5.742392256	0.317131688	0.563107617	0.589045572	0.302890369	0
E:\dataset_cnn\active_optics_per\9744_0_8603.png	0.975166337	0.94637928	3.444382768	0.732358227	0.855775123	0.191641471	0.121015999	0
E:\dataset_cnn\active_optics_per\9745_0_6647.png	0.975553263	0.946535839	3.953819882	0.730128683	0.854471543	0.187009873	0.120138102	0
E:\dataset_cnn\active_optics_per\9746_0_4577.png	0.975879422	0.946402418	3.749682084	0.734415921	0.856975977	0.184641912	0.120039683	0
E:\dataset_cnn\active_optics_per\9747_0_3329.png	0.993382959	0.929577601	5.007776814	0.503789494	0.709774965	0.289846899	0.164953192	0
E:\dataset_cnn\active_optics_per\9748_0_2240.png	0.993279886	0.932939453	4.889814764	0.532238789	0.729544497	0.277634086	0.157127897	0
E:\dataset_cnn\active_optics_per\9749_0_5219.png	0.994538547	0.931381349	4.709710261	0.512905029	0.716171555	0.300645432	0.163317468	0
E:\dataset_cnn\active_optics_per\974_0_1242.png	0.991243187	0.788698118	6.907124288	0.068774207	0.262121579	0.625448791	0.456396447	0
E:\dataset_cnn\active_optics_per\9750_0_2991.png	0.993267456	0.931944991	4.851716889	0.522176667	0.722611316	0.275577129	0.158698665	0
E:\dataset_cnn\active_optics_per\9751_0_5146.png	0.993135884	0.937219239	4.744559997	0.560575149	0.748713892	0.255154203	0.146544903	0
E:\dataset_cnn\active_optics_per\9752_0_8062.png	0.995765039	0.943557724	4.448785255	0.54861759	0.740685071	0.233557138	0.132484765	0
E:\dataset_cnn\active_optics_per\9753_0_7559.png	0.993324304	0.928346547	4.909731059	0.491057065	0.700748391	0.294300359	0.167776833	0
