E:\dataset_cnn\newcircular\7803_0_3216.png	0.990138113	0.877929894	5.178706318	0.3280557	0.572724228	0.534936776	0.290993481	3
E:\dataset_cnn\newcircular\7804_0_3837.png	0.983623779	0.930332376	3.162762893	0.585068267	0.764888358	0.197556453	0.148994552	3
E:\dataset_cnn\newcircular\7805_0_992.png	0.986992848	0.916880792	4.248590584	0.573677016	0.757403929	0.300652321	0.188373961	3
E:\dataset_cnn\newcircular\7806_0_2080.png	0.976369158	0.927754239	2.99274609	0.578098492	0.760316318	0.27908675	0.160950491	3
E:\dataset_cnn\newcircular\7807_0_9817.png	0.990444578	0.875482777	5.296950848	0.31148712	0.558070502	0.512499213	0.291859568	3
E:\dataset_cnn\newcircular\7808_0_5306.png	0.984823242	0.921319902	3.246396975	0.520835283	0.721674491	0.214708916	0.166763117	3
E:\dataset_cnn\newcircular\7809_0_2623.png	0.990876486	0.874225703	5.47651363	0.311580454	0.558155426	0.470703617	0.287555705	3
E:\dataset_cnn\newcircular\780_0_3841.png	0.955332398	0.809416139	2.841273209	0.290536051	0.538995229	0.446969876	0.392134747	3
E:\dataset_cnn\newcircular\7810_0_9122.png	0.984855554	0.916511905	3.367769154	0.474761919	0.689006972	0.2207794	0.175725151	3
E:\dataset_cnn\newcircular\7811_0_1855.png	0.990434141	0.877308099	5.316704508	0.318269956	0.564118218	0.499074861	0.286731938	3
E:\dataset_cnn\newcircular\7812_0_4078.png	0.984622288	0.924249561	3.240737043	0.529690626	0.727787123	0.205616969	0.160446586	3
E:\dataset_cnn\newcircular\7813_0_7736.png	0.990952962	0.870962656	5.50527836	0.282784843	0.531727198	0.476645172	0.293999197	3
E:\dataset_cnn\newcircular\7814_0_1262.png	0.983289719	0.906219065	3.384276635	0.398215253	0.631015557	0.259937366	0.197907809	3
E:\dataset_cnn\newcircular\7815_0_4881.png	0.990650546	0.872928766	5.425972931	0.288484912	0.537064938	0.493561429	0.293245307	3
E:\dataset_cnn\newcircular\7816_0_5862.png	0.985067487	0.916595649	3.353102409	0.463981481	0.681143875	0.211182563	0.174145526	3
E:\dataset_cnn\newcircular\7817_0_4088.png	0.990847965	0.873734459	5.442837327	0.315062272	0.561265582	0.474519322	0.288995575	3
E:\dataset_cnn\newcircular\7818_0_155.png	0.985432265	0.919485554	3.374327035	0.491222591	0.700853422	0.21339207	0.169585774	3
E:\dataset_cnn\newcircular\7819_0_3584.png	0.991286844	0.864928066	5.652023179	0.255385104	0.505303963	0.467106403	0.302748646	3
E:\dataset_cnn\newcircular\781_0_1404.png	0.976000245	0.916518737	4.484243816	0.430373379	0.656016527	0.240083302	0.17910486	3
E:\dataset_cnn\newcircular\7820_0_8926.png	0.986257402	0.90661973	3.493978491	0.416572121	0.645397708	0.23045694	0.193791926	3
E:\dataset_cnn\newcircular\7821_0_6676.png	0.990878044	0.872397176	5.462902372	0.29627828	0.54427359	0.484288391	0.292867378	3
E:\dataset_cnn\newcircular\7822_0_8689.png	0.985258671	0.917158356	3.372692926	0.466075658	0.682680469	0.21650211	0.173949672	3
E:\dataset_cnn\newcircular\7823_0_5880.png	0.991629492	0.861480796	5.805003558	0.233867723	0.483537908	0.443035084	0.304630417	3
E:\dataset_cnn\newcircular\7824_0_4237.png	0.983766337	0.874690115	3.539768938	0.265691994	0.515399539	0.313122008	0.260074169	3
E:\dataset_cnn\newcircular\7825_0_218.png	0.991516077	0.863159581	5.679447849	0.243380088	0.493275869	0.46573641	0.305512251	3
E:\dataset_cnn\newcircular\7826_0_8827.png	0.985984037	0.906910516	3.48900182	0.416174473	0.645092643	0.240526187	0.194723954	3
E:\dataset_cnn\newcircular\7827_0_2301.png	0.98642627	0.918542382	4.18217844	0.579428271	0.761190876	0.315954507	0.188021621	3
E:\dataset_cnn\newcircular\7828_0_6914.png	0.975446878	0.929967644	2.950475725	0.597900049	0.77322874	0.274331144	0.156702727	3
E:\dataset_cnn\newcircular\7829_0_4436.png	0.990751453	0.874175411	5.398053334	0.302400474	0.549866454	0.494583018	0.291367473	3
E:\dataset_cnn\newcircular\782_0_3298.png	0.987571971	0.91822149	4.224091227	0.480899892	0.693452825	0.198241449	0.169337758	3
E:\dataset_cnn\newcircular\7830_0_7045.png	0.984747411	0.922190878	3.315176409	0.509842753	0.714018724	0.209884417	0.164444366	3
E:\dataset_cnn\newcircular\7831_0_6791.png	0.990424155	0.877461612	5.314938032	0.328468618	0.573088044	0.500844435	0.286737843	3
E:\dataset_cnn\newcircular\7832_0_3231.png	0.98383602	0.915574644	3.217924193	0.448025062	0.66932593	0.21700011	0.176831381	3
E:\dataset_cnn\newcircular\7833_0_8281.png	0.991197001	0.869297893	5.59654943	0.282631549	0.531586245	0.463228694	0.294745213	3
E:\dataset_cnn\newcircular\7834_0_219.png	0.985631604	0.91102985	3.419933885	0.426312051	0.652900931	0.228834995	0.186156581	3
E:\dataset_cnn\newcircular\7835_0_8869.png	0.990928052	0.870508829	5.428080647	0.281781384	0.530783418	0.491685563	0.297128921	3
E:\dataset_cnn\newcircular\7836_0_8171.png	0.984257206	0.922719342	3.287872544	0.506581597	0.711730409	0.206742882	0.163184603	3
E:\dataset_cnn\newcircular\7837_0_8311.png	0.990597495	0.875320779	5.389246566	0.296297201	0.544288732	0.484294296	0.287739749	3
E:\dataset_cnn\newcircular\7838_0_7585.png	0.984197445	0.92216414	3.30781256	0.492188133	0.701546754	0.203983214	0.163568437	3
E:\dataset_cnn\newcircular\7839_0_9734.png	0.990866444	0.874361816	5.437319498	0.314145683	0.560449285	0.47766873	0.288489701	3
E:\dataset_cnn\newcircular\783_0_4409.png	0.98768116	0.917156006	4.169163375	0.480464713	0.693139448	0.198109568	0.171091585	3
E:\dataset_cnn\newcircular\7840_0_6532.png	0.985351067	0.91686512	3.366440737	0.486316051	0.697345152	0.220703617	0.17528325	3
E:\dataset_cnn\newcircular\7841_0_6931.png	0.990943671	0.869502384	5.495803055	0.27414962	0.523542157	0.480654762	0.297130889	3
E:\dataset_cnn\newcircular\7842_0_1719.png	0.984539895	0.911857017	3.399283821	0.440521432	0.663693781	0.234154541	0.185598545	3
E:\dataset_cnn\newcircular\7843_0_7438.png	0.990410815	0.880125314	5.299921957	0.349207827	0.590906206	0.485059996	0.279730411	3
E:\dataset_cnn\newcircular\7844_0_586.png	0.983739586	0.915751115	3.290170388	0.441655517	0.664552492	0.218438996	0.176762487	3
E:\dataset_cnn\newcircular\7845_0_1304.png	0.990161605	0.878461173	5.193768889	0.328871434	0.573437374	0.528919438	0.289239654	3
E:\dataset_cnn\newcircular\7846_0_8312.png	0.983536385	0.933105789	3.162413435	0.598618593	0.773694991	0.184858434	0.142300091	3
E:\dataset_cnn\newcircular\7847_0_9997.png	0.990486512	0.879074083	5.319595587	0.333246921	0.577240347	0.478300579	0.280474458	3
E:\dataset_cnn\newcircular\7848_0_2715.png	0.98436071	0.921372542	3.239746135	0.469391978	0.68510449	0.205055981	0.165133299	3
E:\dataset_cnn\newcircular\7849_0_9405.png	0.986707139	0.919742075	4.175583275	0.5817367	0.76270615	0.280610277	0.180368559	3
E:\dataset_cnn\newcircular\784_0_9250.png	0.987121294	0.919620418	4.113869875	0.48187116	0.694152497	0.197243481	0.166839884	3
E:\dataset_cnn\newcircular\7850_0_7220.png	0.977246461	0.9254746	2.942126675	0.577298023	0.759790974	0.286214254	0.165948208	3
E:\dataset_cnn\newcircular\7851_0_8341.png	0.990802115	0.872883193	5.409487818	0.29764529	0.545526028	0.482164509	0.291629267	3
E:\dataset_cnn\newcircular\7852_0_7995.png	0.984604848	0.916303576	3.321062502	0.456026	0.675276766	0.219061988	0.175901321	3
E:\dataset_cnn\newcircular\7853_0_607.png	0.990328677	0.875621358	5.224349025	0.32020788	0.565832059	0.525277935	0.293493323	3
E:\dataset_cnn\newcircular\7854_0_3095.png	0.987733892	0.875309942	4.032395057	0.310453194	0.557144188	0.509732655	0.291140125	3
E:\dataset_cnn\newcircular\7855_0_1826.png	0.983636172	0.929052994	3.203353477	0.589659146	0.767883317	0.203006897	0.151809335	3
E:\dataset_cnn\newcircular\7856_0_2375.png	0.989454919	0.888546334	5.016597194	0.403170826	0.634933664	0.508381362	0.268835428	3
E:\dataset_cnn\newcircular\7857_0_9213.png	0.982781548	0.932025252	3.064661825	0.604497937	0.777483584	0.197761165	0.1461778	3
E:\dataset_cnn\newcircular\7858_0_5916.png	0.990233078	0.879430467	5.232193038	0.331103955	0.575380506	0.502602198	0.283734095	3
E:\dataset_cnn\newcircular\7859_0_2189.png	0.984015719	0.927620805	3.236011525	0.578141271	0.760346027	0.20250496	0.154309177	3
E:\dataset_cnn\newcircular\785_0_2886.png	0.986718767	0.919651518	4.031543686	0.500420153	0.707386847	0.201251102	0.167455987	3
E:\dataset_cnn\newcircular\7860_0_6558.png	0.990834111	0.873058714	5.418382467	0.299616241	0.547329282	0.484296265	0.291751307	3
E:\dataset_cnn\newcircular\7861_0_1077.png	0.984109628	0.914459657	3.327064735	0.432377394	0.657529678	0.224005574	0.179587113	3
E:\dataset_cnn\newcircular\7862_0_1041.png	0.990195625	0.881090995	5.201017817	0.342264211	0.585000575	0.505619725	0.281228348	3
E:\dataset_cnn\newcircular\7863_0_1395.png	0.984176287	0.930224515	3.170309122	0.594800692	0.771224059	0.194303705	0.148617607	3
E:\dataset_cnn\newcircular\7864_0_7661.png	0.990926381	0.869926628	5.421096881	0.2834223	0.532329689	0.502460475	0.299746866	3
E:\dataset_cnn\newcircular\7865_0_2883.png	0.984263741	0.918008262	3.314802921	0.449648299	0.67053781	0.215192153	0.172385795	3
E:\dataset_cnn\newcircular\7866_0_4299.png	0.990616911	0.87441362	5.310557293	0.312332792	0.558827499	0.515252976	0.294119268	3
E:\dataset_cnn\newcircular\7867_0_7046.png	0.983503338	0.917979827	3.211820995	0.472071161	0.687052435	0.214872292	0.172327727	3
E:\dataset_cnn\newcircular\7868_0_1356.png	0.99083618	0.873276174	5.431670446	0.297447688	0.545347031	0.482534565	0.290991512	3
E:\dataset_cnn\newcircular\7869_0_5560.png	0.984657348	0.914879255	3.332338077	0.455641305	0.674989642	0.223080436	0.178782045	3
E:\dataset_cnn\newcircular\786_0_8436.png	0.985266787	0.932012944	3.798424506	0.606689382	0.778894599	0.182232615	0.143683862	3
E:\dataset_cnn\newcircular\7870_0_7248.png	0.989959863	0.884308321	5.145671692	0.37007173	0.6083046	0.501362119	0.275234631	3
E:\dataset_cnn\newcircular\7871_0_6773.png	0.982131552	0.929703274	3.118037139	0.580882132	0.762144079	0.210302697	0.151379244	3
E:\dataset_cnn\newcircular\7872_0_4222.png	0.985764316	0.923593338	4.0472413	0.621794824	0.788531733	0.304301698	0.177616764	3
E:\dataset_cnn\newcircular\7873_0_8118.png	0.976260884	0.93353908	2.87923648	0.623244507	0.789448018	0.25393676	0.148563476	3
E:\dataset_cnn\newcircular\7874_0_1153.png	0.990565122	0.876556363	5.335248182	0.317915437	0.563802734	0.497334814	0.287857851	3
E:\dataset_cnn\newcircular\7875_0_638.png	0.984061712	0.920317786	3.261527095	0.483645091	0.695428618	0.217071956	0.168893889	3
E:\dataset_cnn\newcircular\7876_0_272.png	0.990497573	0.878503624	5.333550399	0.342306804	0.585039478	0.481162604	0.281976332	3
E:\dataset_cnn\newcircular\7877_0_9207.png	0.984580322	0.918137938	3.299217849	0.473128412	0.687825843	0.219200759	0.172896589	3
E:\dataset_cnn\newcircular\7878_0_1099.png	0.98890951	0.893239907	4.879068443	0.427589005	0.653880742	0.522559603	0.262459845	3
E:\dataset_cnn\newcircular\7879_0_1000.png	0.981554855	0.937437406	2.982797511	0.642755563	0.80171366	0.186862245	0.135414698	3
E:\dataset_cnn\newcircular\787_0_6464.png	0.982751859	0.930830817	3.765986275	0.591018704	0.768768138	0.214751236	0.14861367	3
E:\dataset_cnn\newcircular\7880_0_2941.png	0.98991357	0.881402038	5.145196055	0.351495356	0.59284012	0.522272219	0.283106182	3
E:\dataset_cnn\newcircular\7881_0_4128.png	0.983151847	0.929814663	3.147691611	0.605259737	0.777974676	0.205316791	0.151121386	3
E:\dataset_cnn\newcircular\7882_0_3280.png	0.989380857	0.88713595	4.999480764	0.374655277	0.612062036	0.527421501	0.273711105	3
E:\dataset_cnn\newcircular\7883_0_2535.png	0.981758179	0.936552422	3.008787471	0.628796158	0.79295927	0.192255606	0.137788564	3
E:\dataset_cnn\newcircular\7884_0_5618.png	0.990233492	0.880784504	5.229652397	0.362085772	0.601706905	0.503861961	0.281598403	3
E:\dataset_cnn\newcircular\7885_0_8339.png	0.985369305	0.919760802	3.255884585	0.529943091	0.727956942	0.222783211	0.170581774	3
E:\dataset_cnn\newcircular\7886_0_205.png	0.991111808	0.869457806	5.579714394	0.266366964	0.51605772	0.464860481	0.294617268	3
E:\dataset_cnn\newcircular\7887_0_9243.png	0.984850436	0.909062324	3.435155529	0.421656727	0.649328519	0.236140637	0.190590357	3
E:\dataset_cnn\newcircular\7888_0_6265.png	0.991202156	0.866567356	5.59499264	0.2520583	0.502001866	0.477885251	0.301738867	3
E:\dataset_cnn\newcircular\7889_0_3404.png	0.985611811	0.906906856	3.434024262	0.429890887	0.655639083	0.240148258	0.194836152	3
E:\dataset_cnn\newcircular\788_0_9514.png	0.986805915	0.923341049	4.008176725	0.543863532	0.737459078	0.194625535	0.160202507	3
E:\dataset_cnn\newcircular\7890_0_3048.png	0.990913446	0.870598714	5.394514259	0.300372476	0.548023809	0.506981844	0.29949885	3
E:\dataset_cnn\newcircular\7891_0_6982.png	0.984682858	0.917134393	3.354952507	0.46552741	0.682274596	0.220505795	0.174579554	3
E:\dataset_cnn\newcircular\7892_0_7604.png	0.990383481	0.876368305	5.262766122	0.315826923	0.56194872	0.517878795	0.291235591	3
E:\dataset_cnn\newcircular\7893_0_4975.png	0.984499793	0.919955245	3.249312281	0.486286443	0.697326791	0.214822098	0.169137968	3
E:\dataset_cnn\newcircular\7894_0_382.png	0.986236892	0.920953868	4.144953135	0.591050652	0.768788146	0.288501512	0.179604828	3
E:\dataset_cnn\newcircular\7895_0_5242.png	0.975402005	0.933818787	2.918439908	0.606184541	0.778568262	0.243896054	0.146423847	3
E:\dataset_cnn\newcircular\7896_0_260.png	0.990329589	0.878431528	5.256984267	0.326078257	0.570995738	0.513757007	0.28710593	3
E:\dataset_cnn\newcircular\7897_0_1154.png	0.983932978	0.929459666	3.230727112	0.580566301	0.761939092	0.196859647	0.150303524	3
E:\dataset_cnn\newcircular\7898_0_2297.png	0.989634273	0.885132237	5.037830558	0.368050881	0.606643493	0.53081302	0.277968711	3
E:\dataset_cnn\newcircular\7899_0_5958.png	0.983374615	0.930260796	3.097222723	0.603701495	0.776974684	0.201127094	0.149679548	3
E:\dataset_cnn\newcircular\789_0_7075.png	0.986694611	0.925570043	3.99060326	0.558052823	0.747018434	0.190613977	0.155818925	3
E:\dataset_cnn\newcircular\78_0_2619.png	0.988340958	0.90978088	5.261685781	0.383286524	0.619068011	0.206983025	0.184862371	3
E:\dataset_cnn\newcircular\7900_0_9896.png	0.989824017	0.884113986	5.121186233	0.366295865	0.605196467	0.516396605	0.277600624	3
E:\dataset_cnn\newcircular\7901_0_9879.png	0.98343357	0.929882648	3.159930226	0.585915144	0.765442147	0.203609221	0.150679485	3
E:\dataset_cnn\newcircular\7902_0_4531.png	0.989999385	0.882713605	5.159223228	0.35689536	0.597378088	0.49859064	0.277344734	3
E:\dataset_cnn\newcircular\7903_0_5785.png	0.983237642	0.92912052	3.141210136	0.576058108	0.758974506	0.202549249	0.151743394	3
E:\dataset_cnn\newcircular\7904_0_4036.png	0.989484186	0.88751699	5.028345391	0.384853603	0.620338604	0.524173674	0.272839112	3
E:\dataset_cnn\newcircular\7905_0_4121.png	0.982468245	0.934988058	3.048198973	0.610804968	0.781530564	0.188368056	0.139674272	3
E:\dataset_cnn\newcircular\7906_0_5760.png	0.990067323	0.881031284	5.182433918	0.338867437	0.582090656	0.497960758	0.280096529	3
E:\dataset_cnn\newcircular\7907_0_8309.png	0.983978793	0.927741837	3.185674181	0.574226504	0.757767418	0.204758755	0.15443909	3
E:\dataset_cnn\newcircular\7908_0_3479.png	0.989956523	0.883574374	5.157940043	0.360830707	0.600661315	0.501112135	0.276096781	3
E:\dataset_cnn\newcircular\7909_0_5468.png	0.983320961	0.931057637	3.168739044	0.598057077	0.773333607	0.197053532	0.147613733	3
E:\dataset_cnn\newcircular\790_0_7587.png	0.986745645	0.924740568	4.085108251	0.536524929	0.732465653	0.189865993	0.15707672	3
E:\dataset_cnn\newcircular\7910_0_985.png	0.990035918	0.881531657	5.20376997	0.349635838	0.59126766	0.504367835	0.280226442	3
E:\dataset_cnn\newcircular\7911_0_3916.png	0.98311381	0.929854037	3.175260281	0.595055589	0.771388571	0.204245008	0.150803493	3
E:\dataset_cnn\newcircular\7912_0_1881.png	0.989892444	0.885050519	5.107557142	0.379034191	0.615629746	0.499120134	0.273457184	3
E:\dataset_cnn\newcircular\7913_0_710.png	0.98420418	0.927307972	3.179161145	0.578015685	0.760263533	0.208008551	0.155689012	3
E:\dataset_cnn\newcircular\7914_0_6479.png	0.98994196	0.884874197	5.141995064	0.363597111	0.602960225	0.492591018	0.27272101	3
E:\dataset_cnn\newcircular\7915_0_1967.png	0.982601495	0.936269797	3.054470774	0.629516273	0.793413578	0.185230458	0.137044517	3
E:\dataset_cnn\newcircular\7916_0_9042.png	0.98664442	0.91743091	4.206710669	0.574680697	0.758066241	0.310431233	0.188994	3
E:\dataset_cnn\newcircular\7917_0_9399.png	0.975454218	0.931556054	2.941243807	0.59484833	0.771253744	0.25767865	0.152311272	3
E:\dataset_cnn\newcircular\7918_0_8550.png	0.989936387	0.88362951	5.162634128	0.367267486	0.605996209	0.499726395	0.275970805	3
E:\dataset_cnn\newcircular\7919_0_2219.png	0.983977163	0.930136783	3.138298873	0.566334697	0.752542825	0.186282557	0.147485788	3
E:\dataset_cnn\newcircular\791_0_4585.png	0.984621002	0.922745106	4.047027805	0.526316986	0.72546466	0.221762606	0.163258417	3
E:\dataset_cnn\newcircular\7920_0_1405.png	0.989823536	0.8823678	5.121501202	0.360469669	0.600361856	0.530051257	0.282592435	3
E:\dataset_cnn\newcircular\7921_0_5061.png	0.983510586	0.928883978	3.121337013	0.588744531	0.767287708	0.207318633	0.152991347	3
E:\dataset_cnn\newcircular\7922_0_6291.png	0.99045534	0.880466912	5.337814947	0.350396164	0.591910902	0.473409155	0.277348671	3
E:\dataset_cnn\newcircular\7923_0_3599.png	0.982738431	0.923562431	3.269337529	0.520021469	0.721111937	0.223363883	0.163690476	3
E:\dataset_cnn\newcircular\7924_0_6629.png	0.990040876	0.881286678	5.17113527	0.352192875	0.593426058	0.520652242	0.283108151	3
E:\dataset_cnn\newcircular\7925_0_9494.png	0.98344795	0.929016485	3.167276106	0.569522515	0.754655041	0.199543533	0.151489473	3
E:\dataset_cnn\newcircular\7926_0_3471.png	0.989893205	0.884491907	5.122358154	0.380184234	0.616563268	0.497104513	0.274092971	3
E:\dataset_cnn\newcircular\7927_0_8419.png	0.983608489	0.929779394	3.155453225	0.600505108	0.774913861	0.203576743	0.150875339	3
E:\dataset_cnn\newcircular\7928_0_2292.png	0.986204441	0.921314313	4.173057269	0.60223885	0.776031489	0.29126118	0.179478852	3
E:\dataset_cnn\newcircular\7929_0_7702.png	0.97610757	0.928674929	2.890301256	0.566262093	0.752490577	0.260440287	0.15781683	3
E:\dataset_cnn\newcircular\792_0_74.png	0.990213408	0.864562832	5.618653412	0.153667116	0.391917986	0.571502386	0.319171824	3
E:\dataset_cnn\newcircular\7930_0_7432.png	0.985692669	0.922828252	4.116507412	0.613269886	0.78310718	0.287245685	0.176227088	3
E:\dataset_cnn\newcircular\7931_0_1807.png	0.975982176	0.934557196	2.906942783	0.600272771	0.774763124	0.233520723	0.14454995	3
E:\dataset_cnn\newcircular\7932_0_2053.png	0.986091173	0.915526584	5.025299331	0.461655772	0.679427271	0.32144235	0.193869678	3
E:\dataset_cnn\newcircular\7933_0_2282.png	0.974326251	0.941551221	3.815837293	0.658906605	0.811724619	0.23340262	0.131655093	3
E:\dataset_cnn\newcircular\7934_0_5797.png	0.987174424	0.90956113	5.03887665	0.421670731	0.649336917	0.328955656	0.205138653	3
E:\dataset_cnn\newcircular\7935_0_1676.png	0.976250701	0.93599162	3.748052291	0.564879723	0.751572907	0.2359064	0.14154817	3
E:\dataset_cnn\newcircular\7936_0_566.png	0.987809634	0.907205567	4.779833651	0.469165216	0.68493651	0.347627708	0.212165769	3
E:\dataset_cnn\newcircular\7937_0_3149.png	0.976200741	0.940304199	3.559606859	0.647764187	0.80483021	0.217755968	0.132672745	3
E:\dataset_cnn\newcircular\7938_0_1886.png	0.987605455	0.911235675	4.829270133	0.494026322	0.702853494	0.323826058	0.201644778	3
E:\dataset_cnn\newcircular\7939_0_7716.png	0.978912066	0.936165988	3.634938733	0.613126922	0.783015444	0.221281337	0.140554138	3
E:\dataset_cnn\newcircular\793_0_6112.png	0.986871962	0.923628827	4.110076104	0.528369067	0.726877353	0.192235922	0.159324609	3
E:\dataset_cnn\newcircular\7940_0_6344.png	0.987117821	0.913149994	4.741019282	0.52308789	0.723232683	0.344633803	0.201640842	3
E:\dataset_cnn\newcircular\7941_0_2086.png	0.979006914	0.939743766	3.601951438	0.655471878	0.809605353	0.206262598	0.133294753	3
E:\dataset_cnn\newcircular\7942_0_5090.png	0.985596632	0.922780814	4.091883515	0.602500387	0.77619925	0.288389314	0.176496756	3
E:\dataset_cnn\newcircular\7943_0_6507.png	0.975196162	0.930415356	2.945857531	0.571442491	0.755924974	0.257054674	0.154309177	3
E:\dataset_cnn\newcircular\7944_0_6806.png	0.987369742	0.912105389	4.688100877	0.522210758	0.722627537	0.35502488	0.20502055	3
E:\dataset_cnn\newcircular\7945_0_936.png	0.979314798	0.938070488	3.578272415	0.655209059	0.809443488	0.213895975	0.136684303	3
E:\dataset_cnn\newcircular\7946_0_6239.png	0.987745556	0.902646046	4.766373428	0.481658869	0.693998284	0.384227765	0.225582247	3
E:\dataset_cnn\newcircular\7947_0_7701.png	0.979448481	0.92310985	3.48405498	0.564080975	0.751041024	0.283659297	0.171239213	3
E:\dataset_cnn\newcircular\7948_0_476.png	0.986984707	0.911597372	4.638546814	0.501196044	0.707934251	0.374200838	0.208530171	3
E:\dataset_cnn\newcircular\7949_0_5781.png	0.979211182	0.937372079	3.517960269	0.644553486	0.802832887	0.220682949	0.139314059	3
E:\dataset_cnn\newcircular\794_0_9195.png	0.986755891	0.922739119	4.027036952	0.520292048	0.72129938	0.193117756	0.160954428	3
E:\dataset_cnn\newcircular\7950_0_4092.png	0.986643982	0.912164002	4.68906852	0.507413561	0.712310497	0.389735292	0.210022203	3
E:\dataset_cnn\newcircular\7951_0_772.png	0.977719645	0.944151798	3.383857612	0.695577069	0.834007357	0.197129315	0.125027557	3
E:\dataset_cnn\newcircular\7952_0_5918.png	0.987018608	0.914297536	4.747287165	0.52149553	0.722130888	0.332351112	0.19775526	3
E:\dataset_cnn\newcircular\7953_0_6275.png	0.979007548	0.940311162	3.592677944	0.640615997	0.800377599	0.196613599	0.131288974	3
E:\dataset_cnn\newcircular\7954_0_2352.png	0.987746736	0.910620533	4.853814931	0.485874658	0.697029692	0.319426729	0.202010897	3
E:\dataset_cnn\newcircular\7955_0_2293.png	0.980428391	0.93370528	3.618433981	0.594349802	0.770930702	0.221153392	0.14493772	3
E:\dataset_cnn\newcircular\7956_0_5427.png	0.986606905	0.912969081	4.672259158	0.508735809	0.713237779	0.389375079	0.20853214	3
E:\dataset_cnn\newcircular\7957_0_5975.png	0.976577684	0.947783468	3.342850662	0.71666059	0.84655353	0.182868402	0.117024124	3
E:\dataset_cnn\newcircular\7958_0_949.png	0.987627241	0.909220806	4.807117177	0.473743985	0.688269249	0.357786517	0.210278093	3
E:\dataset_cnn\newcircular\7959_0_8164.png	0.979059921	0.939571794	3.548492192	0.649063243	0.805637655	0.20500874	0.133542769	3
E:\dataset_cnn\newcircular\795_0_5412.png	0.984968253	0.931285628	3.877059426	0.589233896	0.767605932	0.186238268	0.145563665	3
E:\dataset_cnn\newcircular\7960_0_2598.png	0.98681311	0.912965035	4.65195678	0.516817214	0.718883493	0.383353804	0.207780219	3
E:\dataset_cnn\newcircular\7961_0_4636.png	0.976908088	0.946981556	3.309529829	0.711911934	0.843744029	0.182736521	0.118405927	3
E:\dataset_cnn\newcircular\7962_0_5298.png	0.985360258	0.919291272	4.492333905	0.558643904	0.747410597	0.380483907	0.196141188	3
E:\dataset_cnn\newcircular\7963_0_4433.png	0.974661319	0.951546803	3.290109096	0.742236822	0.861527989	0.172599364	0.109140763	3
E:\dataset_cnn\newcircular\7964_0_1824.png	0.985978241	0.91990713	4.163438291	0.582459468	0.763179536	0.30154006	0.183374276	3
E:\dataset_cnn\newcircular\7965_0_2297.png	0.976348265	0.930184952	2.932382332	0.584935976	0.764799042	0.260698145	0.15531502	3
E:\dataset_cnn\newcircular\7966_0_9405.png	0.98753494	0.909998365	4.755387799	0.499253848	0.70656122	0.366067492	0.210283998	3
E:\dataset_cnn\newcircular\7967_0_4731.png	0.978948266	0.942514092	3.525109578	0.671931804	0.819707973	0.189617977	0.12654321	3
E:\dataset_cnn\newcircular\7968_0_3309.png	0.987409206	0.910193087	4.717163432	0.491054162	0.700734136	0.369937327	0.210526109	3
E:\dataset_cnn\newcircular\7969_0_850.png	0.978989977	0.940166965	3.468300018	0.657056773	0.810583433	0.203126968	0.132290879	3
E:\dataset_cnn\newcircular\796_0_5058.png	0.985184177	0.930961436	3.837858874	0.584543917	0.76454446	0.182984536	0.145561697	3
E:\dataset_cnn\newcircular\7970_0_1450.png	0.986462433	0.913402017	4.564570187	0.515499489	0.717966241	0.396506519	0.208898258	3
E:\dataset_cnn\newcircular\7971_0_6223.png	0.975987224	0.94928131	3.369711163	0.737037382	0.858505012	0.180366591	0.114144385	3
E:\dataset_cnn\newcircular\7972_0_6242.png	0.986335775	0.914640409	4.654778733	0.512907884	0.716158627	0.372952885	0.203142715	3
E:\dataset_cnn\newcircular\7973_0_9490.png	0.977272024	0.946668774	3.47047256	0.698786961	0.83592968	0.181488568	0.118651975	3
E:\dataset_cnn\newcircular\7974_0_2802.png	0.986208525	0.914553735	4.551176838	0.513215491	0.716373099	0.381727923	0.204776471	3
E:\dataset_cnn\newcircular\7975_0_4128.png	0.976664461	0.94798602	3.343356204	0.722056454	0.849734137	0.180746488	0.116400148	3
E:\dataset_cnn\newcircular\7976_0_9679.png	0.987047576	0.914466909	4.623252288	0.530733046	0.728499402	0.343381913	0.199266975	3
E:\dataset_cnn\newcircular\7977_0_314.png	0.978899751	0.940975646	3.46149427	0.65287338	0.807998408	0.198635125	0.13029691	3
E:\dataset_cnn\newcircular\7978_0_1192.png	0.987087218	0.912703727	4.633781159	0.517716493	0.719508433	0.352271117	0.203524581	3
E:\dataset_cnn\newcircular\7979_0_1681.png	0.978414665	0.943197548	3.440760666	0.672227714	0.819888376	0.190375803	0.125545241	3
E:\dataset_cnn\newcircular\797_0_9164.png	0.984061244	0.936003244	3.720066392	0.644412509	0.802746653	0.176347159	0.136052453	3
E:\dataset_cnn\newcircular\7980_0_2612.png	0.986945353	0.914163084	4.667612154	0.530174713	0.728115633	0.344755842	0.199898825	3
E:\dataset_cnn\newcircular\7981_0_8944.png	0.978661604	0.941458885	3.563146545	0.672911221	0.820305413	0.197247417	0.129295005	3
E:\dataset_cnn\newcircular\7982_0_7392.png	0.986730979	0.914410011	4.626096323	0.528992522	0.727303269	0.367193405	0.202766755	3
E:\dataset_cnn\newcircular\7983_0_9287.png	0.977480023	0.946400483	3.493042132	0.695617792	0.834031764	0.180602797	0.118772046	3
